"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128"
"1",0.0225421227514744,-0.0976412519812584,0.0976613983511925,0.0933573469519615,-0.065707303583622,0.0976399481296539,0.086657389998436,-0.0960083827376366,-0.0910893902182579,-0.0976603478193283,-0.0976502522826195,0.0543825998902321,0.0976284667849541,-0.0882286801934242,-0.0976592451334,0.072502389550209,0.0950256586074829,-0.0972661077976227,-0.0948754921555519,-0.0976287797093391,-0.0330878905951977,-0.0976607948541641,-0.0976589769124985,0.0825811699032784,-0.0975082367658615,-0.0496286191046238,0.0887744501233101,-0.0976548865437508,-0.0973912477493286,0.0976555272936821,-0.0975397378206253,0.0976613089442253,0.0976078808307648,0.0976608172059059,0.0170727744698524,0.0976369082927704,0.00529952999204397,-0.0976615026593208,0.0975971594452858,0.0963474288582802,0.0779601484537125,-0.0537805370986462,-0.0964827835559845,-0.0958818793296814,0.0976613834500313,-0.0957883074879646,-0.0890420824289322,0.029903594404459,0.0414703674614429,-0.0972288846969604,-0.0976432338356972,0.0943540036678314,0.0976556614041328,0.0976407825946808,-0.0976132079958916,0.0976599603891373,-0.0976446717977524,0.0976589024066925,-0.0976614728569984,0.0976612120866776,0.0976615026593208,0.0975430756807327,-0.0975968465209007,-0.0975392460823059,0.0835565179586411,0.097631461918354,0.0410078950226307,0.0976614430546761,0.0976615026593208,0.0966465920209885,0.0976612493395805,-0.0941178053617477,0.0976549685001373,0.0976612642407417,-0.0247991532087326,-0.0976585149765015,-0.0444047637283802,0.0436566285789013,-0.0976615026593208,0.097605474293232,0.0976614356040955,-0.0975901931524277,0.0276323985308409,-0.0973336473107338,0.0975929200649261,-0.0974686816334724,0.0976615026593208,0.0976615026593208,0.00675241695716977,0.0800491571426392,-0.0975404381752014,-0.0545482262969017,-0.0976578071713448,-0.0976124703884125,0.0975583419203758,-0.0974658355116844,0.097656138241291,0.0947142019867897,0.0974998250603676,0.00952943600714207,-0.0976610854268074,-0.0883219540119171,-0.097611241042614,-0.0968421846628189,0.0882491692900658,0.0963432565331459,0.0976613834500313,-0.0972170606255531,0.0974915251135826,-0.0819761902093887,-0.0782429799437523,0.0975790619850159,0.0976482704281807,0.0768989622592926,0.0738979876041412,-0.0976613014936447,-0.0959021598100662,0.0976614579558372,-0.0518639460206032,-0.0943821370601654,-0.0976358354091644,0.0623359009623528,-0.0592240951955318,0.0381809659302235,0.0976109504699707,-0.0976610109210014,0.0974057093262672,0.0967676490545273
"2",0.0920649915933609,0.0962987691164017,0.0877180099487305,0.0915471315383911,0.0962975695729256,-0.0948903486132622,-0.0735307708382607,0.0880938097834587,-0.0137355774641037,0.0953823253512383,-0.0955278873443604,-0.0962988138198853,0.031874917447567,-0.0962938889861107,-0.0962860733270645,0.0521191023290157,0.0959014967083931,-0.0949342176318169,-0.0944800898432732,0.0837241634726524,-0.0704565495252609,-0.0961841493844986,0.0962987542152405,0.0687727853655815,0.0758746713399887,0.0962626859545708,-0.0938866585493088,0.0102647421881557,0.0962986871600151,0.0962660983204842,-0.0954108387231827,0.086976669728756,-0.0962987393140793,-0.0952797830104828,-0.0956099033355713,-0.0421670563519001,-0.0948441699147224,-0.087454192340374,0.0187724269926548,-0.0962435752153397,0.0685265362262726,-0.0962972491979599,-0.0943398326635361,0.0962988138198853,0.0962464958429337,0.0920948386192322,-0.0961368829011917,0.0962988138198853,-0.0896275416016579,-0.0962479487061501,-0.0416585318744183,-0.0962988138198853,0.0962982997298241,0.0962958857417107,0.0961999595165253,-0.0950643271207809,0.0962930247187614,-0.096298485994339,0.0481120534241199,-0.00667945016175508,0.0962541326880455,-0.0777274519205093,0.0962988138198853,-0.0944194942712784,0.0960455685853958,0.0892525911331177,0.0962988138198853,-0.0829939842224121,-0.0962984785437584,-0.0962710827589035,0.0962980687618256,0.0962438359856606,0.0962887480854988,-0.0962988138198853,-0.0962985754013062,0.0962947234511375,0.0947404578328133,0.0962982401251793,-0.0763080269098282,-0.0615672990679741,0.0295375771820545,-0.0958973243832588,-0.0962988138198853,0.0962985381484032,-0.0831336230039597,-0.0811216607689857,0.0962988138198853,0.0962988138198853,-0.046903982758522,-0.0958174094557762,0.0856745988130569,0.0962986871600151,0.0962971970438957,-0.0962938442826271,-0.0959861278533936,-0.0962988138198853,-0.0962988138198853,0.0951969027519226,0.0962987542152405,0.0962988138198853,-0.0958266407251358,0.0740699768066406,0.078512117266655,0.0962988138198853,-0.096294678747654,-0.0962987020611763,0.0961584523320198,-0.0932158529758453,0.0901977121829987,-0.0962988138198853,-0.092301607131958,-0.0950003638863564,-0.0689422413706779,-0.0962988138198853,-0.0962986871600151,0.0804787278175354,0.096027597784996,-0.0962988138198853,-0.0962987691164017,-0.0899050310254097,-0.0369859226047993,-0.0949630811810493,-0.0960025265812874,0.0667144879698753,-0.0962988138198853,-0.0961231663823128,-0.0962988138198853,-0.0530832558870316
"3",-0.112911485135555,-0.0868356227874756,-0.00318115507252514,0.00583297107368708,-0.136652871966362,0.0886236727237701,0.11695297062397,0.0587217696011066,-0.0493598207831383,-0.00549189001321793,-0.125670671463013,-0.146081820130348,-0.0395923741161823,0.114800974726677,0.0749203860759735,0.0686070695519447,0.036995206028223,-0.158153504133224,0.115517042577267,-0.0899308547377586,-0.142999559640884,0.113428443670273,0.0982925519347191,-0.0237661805003881,-0.0742342621088028,-0.0639658421278,-0.0855122804641724,-0.0908244326710701,-0.0306380596011877,0.0267112236469984,0.0381983891129494,-0.0961915403604507,-0.146537572145462,-0.0843314826488495,-0.0680349320173264,-0.0720805749297142,0.0736070796847343,0.0489147938787937,0.00761881563812494,0.0415843538939953,0.115225240588188,0.00862051825970411,0.145683944225311,-0.0137090422213078,-0.094557948410511,0.106150753796101,-0.0464238785207272,-0.0180132780224085,0.153758272528648,-0.0271164067089558,0.0746306627988815,-0.00826160330325365,-0.00470403581857681,0.138582438230515,-0.141619816422462,0.0119828842580318,-0.132415056228638,-0.0336039923131466,-0.140712380409241,0.148194968700409,0.020918371155858,0.00747859571129084,-0.0718720033764839,-0.0610570274293423,-0.108887948095798,0.0119981272146106,-0.133884876966476,-0.113739155232906,-0.12381199747324,0.126235082745552,0.133628562092781,0.015274416655302,0.0945274159312248,0.0686208978295326,-0.00360228633508086,0.116141401231289,-0.0738081336021423,-0.0216838903725147,0.135693714022636,-0.0180983282625675,-0.00902169570326805,0.0940271690487862,-0.076929397881031,-0.120443508028984,-0.11571541428566,-0.0230681952089071,-0.0382184721529484,-0.0981694161891937,-0.108898028731346,0.101065412163734,0.107115253806114,-0.00371792865917087,-0.107405588030815,0.0266628470271826,-0.0492369160056114,0.059099480509758,0.0933813974261284,-0.148805603384972,0.0927767232060432,0.0145939849317074,-0.0830987319350243,-0.105013892054558,0.165396347641945,0.027043130248785,-0.0612096190452576,0.0984658300876617,-0.0553401410579681,0.104931257665157,-0.0308045782148838,0.102004215121269,-0.00560780102387071,0.00607574358582497,-0.00807730481028557,-0.0417881235480309,0.0833065062761307,-0.141752436757088,0.0187868997454643,-0.00218855985440314,-0.0973829329013824,-0.00951219443231821,0.0703514143824577,0.0965242385864258,0.0892121195793152,-0.0753273367881775,-0.152396902441978,0.142902120947838,0.109838582575321,0.0246969424188137
"4",-0.075036995112896,-0.0950010120868683,0.0950010120868683,-0.0893708392977715,-0.0950010120868683,-0.0130420234054327,0.0946529135107994,-0.09499441832304,0.0777022764086723,0.0950010120868683,-0.0835178047418594,0.0950010120868683,-0.0950008109211922,0.0950010120868683,0.0396878346800804,0.0465944930911064,-0.0950010120868683,0.0950009971857071,0.0949994325637817,0.0947328060865402,-0.0950010120868683,0.0947966948151588,-0.049105379730463,-0.0950010120868683,0.0950010120868683,0.0950009524822235,0.0949326679110527,-0.0946981236338615,0.0919258520007133,-0.094999186694622,0.0948668643832207,0.0720582008361816,-0.0949900150299072,-0.0950010120868683,-0.0742257460951805,-0.0950010120868683,-0.0950010120868683,0.0950008705258369,0.0950010120868683,0.0950004458427429,0.0949464440345764,-0.0949953496456146,0.0950010120868683,0.0937630161643028,0.0949901789426804,0.0949809923768044,0.0950010120868683,0.0950010120868683,-0.0923470482230186,0.0950010120868683,0.0939629822969437,0.0949959307909012,0.0633705481886864,0.0950010120868683,-0.0942233726382256,-0.0949604362249374,-0.0943921804428101,-0.0757930725812912,-0.0426890030503273,0.0693794637918472,0.0950010120868683,0.0950009077787399,0.0950010120868683,0.0949991196393967,0.0248703919351101,-0.0950010120868683,-0.0950010120868683,0.0948340445756912,-0.0950010120868683,0.0950004607439041,0.0757390707731247,-0.0949999392032623,0.0950010120868683,-0.0181034803390503,0.0948654860258102,-0.0949870347976685,-0.094764344394207,0.0882763043045998,-0.0096419109031558,-0.0950010120868683,0.0769179686903954,0.0949886962771416,-0.0931868180632591,-0.00958287436515093,0.0950010120868683,-0.0950010120868683,0.0938818231225014,-0.0829694718122482,-0.0949730053544044,0.0950006917119026,0.0950010120868683,0.0949508026242256,0.022342287003994,-0.00416608992964029,0.0949157550930977,0.0949974209070206,0.0950007140636444,-0.0801065042614937,0.0950010120868683,0.0875126048922539,-0.0950005352497101,0.0949812084436417,0.0813202857971191,-0.0798826366662979,0.0950010120868683,0.0220154896378517,-0.0950010120868683,0.0950001776218414,-0.0950010120868683,0.0950010120868683,-0.0950010120868683,0.0950009301304817,-0.0950010120868683,0.0950010120868683,-0.0780757963657379,-0.0950010120868683,-0.0950010120868683,0.0950010120868683,0.0950010120868683,0.0950008705258369,0.0932028666138649,0.0945071205496788,0.095000259578228,0.0948851034045219,-0.0950010120868683,0.0812659114599228,0.0950010120868683,0.0921445861458778
"5",-0.0907169356942177,-0.0927033424377441,-0.0977750718593597,0.0980209633708,0.0911004170775414,0.00582000939175487,0.094850204885006,-0.0981414169073105,-0.0953786820173264,-0.0981367900967598,-0.0958859920501709,0.0126884840428829,0.0968242287635803,-0.0981413796544075,-0.0909539833664894,0.097802646458149,0.0980981513857841,0.0928877666592598,-0.0275823809206486,-0.0981398522853851,0.0981407389044762,-0.0980816632509232,-0.0978814288973808,-0.0121267102658749,-0.0978953540325165,-0.0980396866798401,-0.0974661782383919,0.0939369350671768,-0.0800769031047821,0.0981408953666687,-0.0960611253976822,0.0594770982861519,0.0981368348002434,0.0981413349509239,0.0929087176918983,0.0947251319885254,0.097254566848278,-0.091492734849453,0.0972307249903679,0.0738080143928528,-0.0878769084811211,0.0969493836164474,-0.0981031283736229,-0.0975681766867638,0.0981344059109688,-0.0960670486092567,-0.097948282957077,-0.0764902010560036,-0.0981414169073105,-0.0977437049150467,-0.0981407538056374,-0.0977056473493576,0.0899202227592468,0.0967765524983406,-0.0981362611055374,0.00814903993159533,-0.0671078190207481,0.0981409922242165,-0.0781892165541649,0.0572883673012257,0.0933125242590904,-0.0976379588246346,-0.0918607637286186,-0.0970139726996422,0.0679836571216583,0.0879052951931953,0.0935366973280907,-0.0100064557045698,0.021581619977951,0.0103421062231064,0.0418681651353836,0.0981411039829254,0.0981401726603508,0.0659982413053513,0.096561424434185,-0.0977241471409798,0.0981262028217316,0.0962270647287369,-0.0790169015526772,-0.0855946242809296,-0.00851585622876883,-0.0981414169073105,0.098140187561512,-0.0977544263005257,0.0959834232926369,0.0401148796081543,0.0981411933898926,0.0980942472815514,0.0976275503635406,0.0975772738456726,-0.0857623517513275,-0.0442255660891533,-0.0981413722038269,0.0798969194293022,0.0981395915150642,0.0980143472552299,-0.0405469685792923,0.0858930796384811,-0.0584947839379311,0.0767283365130424,-0.0981414169073105,0.0957497879862785,-0.0975434482097626,-0.0947597399353981,0.0781484842300415,0.0913621932268143,0.098130501806736,-0.0980493202805519,0.0981412455439568,0.0981400161981583,0.0755882039666176,-0.0979867577552795,0.0981413125991821,0.0333660617470741,-0.0981061011552811,0.0975796729326248,0.0976154282689095,0.0981413573026657,-0.092212863266468,-0.079050213098526,0.0871857330203056,0.0981361493468285,0.0979143902659416,-0.0959600135684013,0.0980949252843857,-0.0981406420469284,-0.0961532592773438,-0.0978529155254364
"6",0.109779641032219,-0.0184052065014839,-0.0932812094688416,-0.112670585513115,0.116620883345604,-0.111484229564667,0.0557319447398186,-0.131390765309334,0.103899464011192,-0.0116104977205396,0.00690798368304968,0.120768204331398,0.033316183835268,-0.0862931907176971,-0.0948424562811852,0.00154092360753566,0.0346821546554565,0.128809705376625,-0.0120931789278984,-0.0299160648137331,-0.0729822963476181,-0.0911758691072464,0.0273420698940754,-0.0776387974619865,-0.0909209921956062,0.00299187493510544,0.0576013065874577,0.0540430694818497,0.0584869869053364,0.0288409497588873,0.126058384776115,-0.118871413171291,-0.0809393897652626,-0.0616133771836758,0.0149327553808689,-0.116059333086014,0.0460602939128876,0.126985862851143,-0.0967732667922974,0.0990685001015663,-0.129436418414116,0.0990447103977203,0.020408445969224,-0.00458364188671112,0.11357744038105,0.0510765239596367,0.102943673729897,0.109139502048492,-0.123823307454586,-0.0499192588031292,-0.0849436223506927,0.028260825201869,-0.00101427629124373,-0.000564230198506266,0.00535065401345491,-0.119528733193874,0.0139774130657315,0.0961406901478767,-0.0211204309016466,-0.0774329602718353,-0.0458754301071167,-0.0887852236628532,0.130991980433464,0.116907969117165,-0.0261097364127636,-0.121920011937618,0.109639070928097,0.0932779312133789,-0.131453812122345,0.111575454473495,-0.121323361992836,0.113779984414577,0.0327688604593277,-0.126255959272385,-0.0999153107404709,-0.116368003189564,0.00908378791064024,0.0792097970843315,-0.0663580298423767,-0.12112533301115,-0.122101366519928,-0.129134774208069,0.0534438006579876,-0.118705250322819,0.128340363502502,-0.106546603143215,0.107127733528614,0.0870676264166832,0.0691425278782845,0.117556981742382,0.12959785759449,0.123847529292107,-0.0740097686648369,0.0517923161387444,0.117898926138878,0.0570860058069229,0.0760370492935181,-0.0442934557795525,-0.118101701140404,-0.0202847737818956,-0.128335803747177,0.104317978024483,0.0479627586901188,-0.00079912249930203,0.123442023992538,0.0455217584967613,-0.0719446912407875,-0.00830770563334227,0.0408910028636456,0.0911905542016029,0.0945037230849266,-0.126579627394676,-0.0858773440122604,0.094512552022934,-0.111270725727081,-0.109659671783447,0.0760749652981758,0.0721456110477448,-0.0888598784804344,-0.00639674905687571,0.114016570150852,0.057614129036665,0.124583676457405,0.0444802865386009,-0.0621260516345501,-0.0826814323663712,-0.100676752626896,-0.10334686934948
"7",-0.0512391105294228,-0.0884425863623619,0.122398041188717,0.106502257287502,-0.118628084659576,-0.092969186604023,-0.130424007773399,-0.0209921784698963,-0.120463818311691,-0.0296519696712494,-0.112993389368057,0.127849578857422,-0.0167254451662302,-0.0933652222156525,0.0817634016275406,0.125226214528084,-0.101902090013027,0.00486578093841672,-0.0413331910967827,0.0683915689587593,-0.111348837614059,-0.0495259165763855,0.00516018318012357,0.0980322808027267,-0.103000998497009,-0.123293690383434,-0.00485833548009396,-0.0114338118582964,-0.101599507033825,-0.052033819258213,0.133000671863556,0.0941713824868202,-0.0355112217366695,-0.129330232739449,0.132499113678932,0.107477337121964,-0.122325778007507,-0.059509240090847,-0.0901894569396973,-0.0178132150322199,-0.099302239716053,-0.0946915149688721,0.0603057295084,-0.0964809134602547,0.123772330582142,0.0266260877251625,-0.0673642978072166,0.0147446664050221,-0.0919879898428917,-0.0390207730233669,-0.128372892737389,-0.0102567169815302,0.0530285350978374,0.114685945212841,-0.0751690119504929,-0.0917673632502556,-0.0466265492141247,0.0647141188383102,-0.12236250936985,0.107403486967087,0.108495250344276,-0.0781344100832939,0.0855127424001694,-0.1236332654953,0.0674053952097893,-0.0328367576003075,-0.104096926748753,0.0967781990766525,-0.1028788164258,-0.03462278470397,0.0604843609035015,-0.0127615798264742,0.0891899764537811,0.105764523148537,0.125287398695946,0.0313177369534969,0.0446819774806499,0.0839949250221252,-0.00789650622755289,-0.104886554181576,0.0356686860322952,0.115664795041084,-0.0973518043756485,0.027225511148572,0.0943116471171379,0.0631446912884712,0.0226113963872194,0.0802122130990028,-0.0897372588515282,0.0893820226192474,0.129162445664406,-0.041523952037096,-0.0287230927497149,0.00119371712207794,0.124370343983173,0.0983306691050529,-0.0888813957571983,-0.121205359697342,0.124869205057621,-0.116398043930531,-0.0796802118420601,0.106628201901913,-0.123608447611332,-0.108977749943733,-0.0625202059745789,0.0743318870663643,-0.115014344453812,-0.1305972635746,0.0114567158743739,-0.0950940698385239,0.072016179561615,0.0284953713417053,-0.0615729913115501,0.119774155318737,-0.0672051310539246,-0.0309261865913868,0.121228285133839,0.114244818687439,0.0958681106567383,-0.0912732854485512,-0.0665515586733818,-0.115437924861908,0.0944858267903328,-0.0229404792189598,0.0863528251647949,-0.0955919548869133,0.129423275589943,0.0200609788298607
"8",0.0808854401111603,-0.0814763754606247,0.10026340931654,0.00911142956465483,-0.10036876052618,0.0974260941147804,-0.0306532867252827,-0.10017716139555,-0.100367344915867,0.0980905890464783,-0.043732263147831,0.10028962790966,-0.100241109728813,0.0636507570743561,0.0562071055173874,-0.0390634275972843,-0.100333966314793,0.10021049529314,0.0931990221142769,0.0999963879585266,-0.098813071846962,0.1001296043396,-0.0892794877290726,-0.0986812487244606,0.0957304462790489,0.0158108305186033,0.0984088629484177,-0.0208309981971979,-0.0995970144867897,-0.0646904855966568,0.09593515843153,0.0997279062867165,-0.100035272538662,-0.082318514585495,0.0852302387356758,-0.100287944078445,0.0938745439052582,0.0954503268003464,0.0998317822813988,0.100355044007301,0.0878010839223862,0.0932560190558434,0.0982669368386269,-0.100373260676861,0.100352354347706,0.100108668208122,0.100309647619724,0.10033918172121,-0.0994628220796585,0.0590975694358349,-0.0439898148179054,0.100371971726418,-0.0871021971106529,0.100351594388485,0.100011721253395,0.043251559138298,-0.0997787117958069,0.0966745689511299,-0.100320264697075,0.0626775845885277,0.073450043797493,0.0636919736862183,0.100106567144394,0.0592697151005268,-0.089712493121624,-0.036369550973177,-0.100373454391956,0.100373864173889,-0.100370801985264,0.0854426249861717,-0.0947878882288933,-0.100047953426838,0.10036052018404,-0.00942210108041763,0.100199587643147,-0.0973711237311363,-0.0400371253490448,0.100372292101383,0.0995796620845795,-0.100359097123146,-0.100106112658978,0.0286660864949226,0.0164936240762472,-0.0505782850086689,0.0991070941090584,0.0220492295920849,0.0964714661240578,-0.0974669381976128,-0.100366085767746,0.100374408066273,0.100351780653,0.0782482102513313,0.0866303667426109,0.100326232612133,0.100297078490257,0.100366167724133,0.100374273955822,-0.00150671426672488,0.100374929606915,-0.0985160171985626,-0.100374691188335,0.100285582244396,-0.0991708263754845,-0.100372605025768,0.0995107218623161,0.100127927958965,-0.100358359515667,-0.0828219726681709,0.0985260680317879,0.100363679230213,-0.100284591317177,0.0960554555058479,-0.100374475121498,0.10037075728178,-0.0382891520857811,-0.100340440869331,0.022337481379509,0.100374385714531,0.100330397486687,0.100195445120335,-0.079986572265625,-0.0951890498399734,0.0947025492787361,-0.0881069675087929,-0.0971984416246414,-0.0355550199747086,0.0988892018795013,0.0452177226543427
"9",0.0932876616716385,-0.0933013632893562,0.0932879149913788,-0.0933021381497383,0.0917992442846298,0.0933023393154144,-0.0838997215032578,-0.0917916595935822,0.0933006852865219,0.0933015644550323,-0.0933022648096085,-0.0932206362485886,-0.0933023393154144,0.0933018550276756,-0.0933022871613503,-0.0932979509234428,0.0933013409376144,-0.0933023393154144,0.0932843908667564,0.0829485580325127,-0.0932580903172493,-0.0931599959731102,-0.0928124189376831,-0.0933020561933517,-0.0932912304997444,0.0932509675621986,0.093300923705101,-0.0932628065347672,0.0933023393154144,-0.0931043699383736,-0.0928425714373589,0.0933023393154144,-0.0933006182312965,-0.0923418775200844,-0.0924398079514503,-0.0931791439652443,-0.0933023393154144,0.0520697981119156,0.0924535021185875,-0.0933009684085846,-0.0863696783781052,0.059721615165472,0.0933023393154144,0.0933023393154144,0.0932988375425339,0.0933022946119308,0.00863505806773901,0.0929218754172325,0.0929170101881027,0.0931269153952599,0.0908075645565987,0.0196579247713089,0.0300089009106159,0.0932754725217819,-0.0933003351092339,0.0301470421254635,-0.0930084958672523,0.0925677865743637,0.0933017283678055,-0.0785428211092949,-0.0932449325919151,0.0927968993782997,0.0931324437260628,-0.0474503114819527,0.0931803733110428,0.0921617671847343,0.0933023393154144,-0.0933013409376144,0.0933021754026413,0.0932943075895309,-0.0932997167110443,-0.0932954624295235,-0.00865410920232534,-0.093281626701355,0.0932980701327324,-0.0932628512382507,0.0933020263910294,-0.0933023393154144,0.0932527333498001,0.0919690355658531,-0.0778486877679825,-0.0927140787243843,0.0933017730712891,-0.0917576998472214,0.0866012573242188,-0.0932982340455055,0.0931866466999054,-0.0933010578155518,0.0932956412434578,0.0568459369242191,0.0932968258857727,0.0893340259790421,0.0932774618268013,-0.0930026993155479,0.0933023393154144,-0.0933011323213577,0.0405930615961552,-0.0547801144421101,0.0927783250808716,0.0567348003387451,0.0930506512522697,-0.0933022871613503,0.0933011695742607,0.0926602110266685,0.0423079021275043,0.0933009460568428,-0.0933023393154144,0.0933005884289742,0.0928189978003502,-0.0932957679033279,0.0773238390684128,0.0933021306991577,-0.0932691544294357,-0.0933023393154144,0.0933020934462547,-0.0904775559902191,-0.0933007895946503,0.0933021679520607,0.0933023393154144,-0.092415526509285,0.0933023393154144,0.0933021232485771,0.0932588577270508,-0.0538410246372223,0.0933020636439323,0.0932515859603882,0.0927746519446373,0.0932688340544701
"10",-0.0927256867289543,-0.0927260890603065,-0.0927261188626289,-0.0926662310957909,-0.0923401936888695,0.0285519640892744,0.0927253663539886,0.0927261188626289,0.0927261188626289,0.0927261188626289,-0.0927261188626289,-0.0927017480134964,0.0927199572324753,0.0927261188626289,0.0927261188626289,0.0927261188626289,0.0916532501578331,-0.0927261188626289,0.0927261188626289,-0.0927260294556618,-0.0927261188626289,0.069189041852951,-0.0927216038107872,0.0682180672883987,-0.0927261188626289,-0.0920486524701118,-0.0769864693284035,-0.0927259549498558,0.087045781314373,0.0927200764417648,0.0781843662261963,0.0927259027957916,0.0885031297802925,-0.0927261188626289,0.0927068516612053,0.0927261188626289,-0.0927261188626289,-0.0927261188626289,-0.0927261188626289,0.0927261188626289,0.0927261188626289,-0.0927250012755394,-0.0917290151119232,0.0602706708014011,-0.0926006212830544,-0.0924761965870857,-0.0927261188626289,-0.0927261188626289,0.0907551944255829,-0.091864250600338,0.0927254781126976,0.0927216112613678,-0.0927244648337364,0.0927261188626289,-0.0927261188626289,0.0927261188626289,-0.0925117954611778,0.090365506708622,-0.0886636078357697,0.0916281715035439,0.0388707965612411,0.0927261188626289,0.0923721790313721,-0.0927261188626289,-0.0926918908953667,0.0927261188626289,-0.0925987437367439,-0.0926766991615295,0.0926938280463219,0.0924931690096855,0.0927261188626289,-0.0927261188626289,-0.0927250608801842,0.0927261188626289,-0.0926967561244965,0.0927261188626289,0.0927261188626289,-0.0793766155838966,0.0750297158956528,0.0926868543028831,0.0923264101147652,0.0927261188626289,-0.0926978513598442,-0.079266145825386,-0.0927261188626289,0.0927242934703827,-0.092555969953537,-0.0914132297039032,-0.091504730284214,-0.0926753729581833,0.0927261188626289,-0.0927144438028336,0.0868097096681595,0.0926578417420387,-0.0927182212471962,-0.0923724621534348,0.0927238166332245,-0.0927260741591454,-0.00668995268642902,-0.092724621295929,-0.0926287248730659,-0.0927261188626289,0.0927260667085648,0.0716417357325554,-0.092674121260643,-0.0106539968401194,0.031607560813427,0.0224519167095423,0.0927214622497559,-0.092726081609726,-0.0927109643816948,0.0927261188626289,0.0924649089574814,-0.0927131175994873,0.0927259996533394,-0.0927255898714066,0.0886761918663979,-0.0927260220050812,0.0927261188626289,-0.0927261188626289,0.0359804406762123,0.0878072753548622,-0.0918244943022728,0.0927261188626289,0.0927261188626289,0.00515346648171544,0.0927260592579842,0.0927261188626289
