"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128"
"1",0.0903778597712517,-0.0925088301301003,0.0925090983510017,0.0925090983510017,0.0919209644198418,-0.0925040617585182,0.0923925042152405,0.0617068000137806,-0.0741881355643272,0.0726817324757576,-0.0925090983510017,-0.0925090983510017,0.0925090983510017,-0.0895203799009323,0.0924548357725143,0.0570784062147141,0.0817750468850136,0.0925090983510017,-0.0925090983510017,-0.0922079682350159,0.0925090983510017,-0.092508852481842,0.0925089195370674,-0.0925090983510017,-0.0920338928699493,-0.0924859493970871,-0.0925027504563332,-0.0909224227070808,0.0925090983510017,-0.0925090983510017,0.0925090983510017,-0.0875318124890327,0.0923587381839752,0.0925090983510017,-0.0924316421151161,-0.0925090983510017,-0.0925090983510017,-0.0925090983510017,0.0914747267961502,-0.0804574489593506,-0.0925090983510017,-0.0925089418888092,-0.0925015434622765,-0.0902166217565536,-0.0568073503673077,0.0925090983510017,-0.09233308583498,-0.0728097707033157,-0.0925082266330719,-0.0925066918134689,0.0924867391586304,0.0925090983510017,0.0925090983510017,0.0906180441379547,-0.0902692675590515,-0.0760829299688339,0.0925090163946152,0.0925090983510017,-0.0925052464008331,-0.0124215139076114,-0.0925081595778465,-0.0925089344382286,0.0925090983510017,-0.0910719111561775,-0.0925064831972122,0.0923621952533722,-0.0297019723802805,-0.0925090983510017,-0.0925089195370674,0.0913080647587776,0.0848406106233597,-0.0694763585925102,-0.0919110327959061,0.0925084203481674,0.0924884527921677,-0.0925090983510017,-0.092508852481842,0.0925090983510017,-0.0925018861889839,-0.029843520373106,0.0925090983510017,-0.0925090983510017,0.0925090461969376,0.0925090834498405,0.0910146981477737,-0.00170582788996398,-0.0925090983510017,-0.0925090983510017,0.0921673476696014,-0.0925085991621017,0.0924575179815292,0.0797459110617638,0.0925047770142555,0.0925089344382286,0.092509001493454,0.0925090983510017,-0.0925090983510017,-0.0904799923300743,0.0918854996562004,0.0924937278032303,0.00532331550493836,0.0925089344382286,-0.0925084799528122,0.0925080850720406,0.0925090983510017,-0.0866159275174141,-0.0925090983510017,-0.0925090983510017,0.0925090983510017,-0.0884270519018173,-0.09250208735466,-0.0925027877092361,-0.0925090983510017,0.0271095652133226,0.0925090983510017,0.0925090983510017,-0.0925090983510017,0.0921038761734962,-0.0925090983510017,0.0925090983510017,-0.0925090983510017,-0.0925090983510017,0.0925090983510017,0.0925090983510017,-0.0925089195370674,-0.0925090983510017,0.0925090983510017,-0.0892874747514725
"2",0.0949663370847702,0.0962052345275879,0.0962071120738983,-0.0202197581529617,-0.0961924195289612,0.089751124382019,0.0894320830702782,0.0962071269750595,0.096206896007061,-0.0962062478065491,-0.0962063521146774,0.0435841791331768,0.0683299377560616,-0.0962071269750595,-0.0587967373430729,-0.0961340218782425,0.058244600892067,0.0933022499084473,0.0962045267224312,0.0962006449699402,0.0961009487509727,0.0962071269750595,0.096037782728672,-0.0802101269364357,0.0962071269750595,0.096204474568367,-0.0960961654782295,0.0962070897221565,0.0962061658501625,-0.0962059572339058,0.0962071269750595,0.06058444455266,-0.0930449813604355,-0.0733899250626564,0.0962071269750595,0.0962038561701775,0.0904690772294998,0.0962071269750595,-0.0946862101554871,0.0919808894395828,0.0954345017671585,0.0962025597691536,-0.0954331010580063,0.0807460620999336,0.0962069928646088,-0.0962070822715759,0.0938369855284691,-0.0962069034576416,0.0310765486210585,-0.00188583589624614,0.0962071269750595,-0.0100245606154203,-0.094998225569725,0.0942326262593269,0.0962071269750595,0.0962071269750595,0.0962071269750595,-0.0961879566311836,0.0890900865197182,0.0961539596319199,0.0962071269750595,-0.0962056219577789,0.0962070748209953,0.0747773125767708,0.0962064862251282,0.0962063372135162,0.0255715306848288,-0.0962060391902924,0.0961989983916283,0.0961911305785179,0.0808840841054916,-0.0962071269750595,-0.0421712249517441,0.0962066426873207,0.0962051302194595,0.0962071269750595,-0.0496340207755566,-0.0962070897221565,-0.09620251506567,-0.0962071269750595,-0.0962071269750595,0.0961905047297478,0.0961865335702896,-0.0962070599198341,-0.0962071269750595,-0.0961563661694527,-0.0469057746231556,-0.0962071269750595,-0.0961734279990196,0.0962043255567551,0.0962071269750595,0.0961664542555809,-0.0962061434984207,0.0960657522082329,0.0962070524692535,-0.0394188798964024,-0.0958340167999268,0.0640741512179375,-0.0565273053944111,-0.096171960234642,0.0961989462375641,-0.0953825190663338,-0.0962071269750595,-0.0962071269750595,-0.0962070971727371,-0.077926479279995,-0.0962071269750595,-0.0951372087001801,-0.0962071269750595,-0.00390849448740482,-0.0782165974378586,-0.0961709320545197,-0.0634190365672112,-0.0962071269750595,-0.0616674348711967,-0.080037996172905,0.0962071269750595,-0.0958738625049591,-0.0940577611327171,0.0961999446153641,-0.00283774803392589,0.0961990654468536,0.0962071269750595,-0.0961405113339424,-0.0472845211625099,0.0962070971727371,-0.0952242910861969,0.0961003750562668
"3",0.0907333642244339,0.0905455052852631,0.0907333642244339,0.0907333642244339,0.0746322795748711,0.0907322615385056,0.0907284095883369,0.0907333642244339,0.0907325074076653,-0.0907333642244339,-0.0907333642244339,0.0907333642244339,-0.0907333642244339,-0.0907291993498802,0.0747610926628113,0.0907333120703697,-0.0906601771712303,-0.0907333269715309,0.0907333642244339,0.0907333642244339,0.0907333642244339,0.0907333642244339,0.0907333642244339,-0.090455636382103,-0.0905163213610649,0.0907333642244339,-0.0907333642244339,0.0907333642244339,0.0907333642244339,-0.0907333642244339,0.0907333642244339,0.0907333642244339,0.0907270088791847,0.0907333642244339,0.0907333642244339,0.0907333642244339,0.0907333642244339,0.0907333642244339,-0.0882665440440178,-0.0907333642244339,-0.0907233580946922,0.0907333642244339,-0.0907333642244339,0.0907333642244339,0.0907333642244339,-0.0907333642244339,0.0907333642244339,0.0907333642244339,0.088924877345562,0.0481488183140755,0.0907276496291161,-0.090733177959919,0.0907333642244339,-0.0784361287951469,0.0907333642244339,0.0907333642244339,0.0907333642244339,-0.0906338393688202,-0.0907330587506294,-0.083711676299572,0.0587891787290573,-0.0907333642244339,-0.0907333642244339,0.0907333642244339,0.0907333642244339,0.0907333642244339,-0.0907333642244339,0.0907333642244339,0.0907333642244339,-0.0907333642244339,0.0907307416200638,-0.0907333642244339,0.0680174008011818,0.0907332524657249,0.0907333642244339,0.0907333642244339,0.0465685538947582,-0.0907333642244339,-0.0907333642244339,-0.0907333642244339,-0.0907333642244339,0.0907298177480698,0.0907333642244339,-0.0907333642244339,-0.0907333642244339,0.0509847290813923,-0.0907247513532639,-0.0907333642244339,-0.0907333642244339,0.0907181277871132,0.0907213315367699,0.0490404181182384,-0.0907333642244339,-0.0907333642244339,0.0907333642244339,0.0907333642244339,0.0907333642244339,0.0907333642244339,0.0907333642244339,-0.0907333642244339,0.0907333642244339,-0.0907333642244339,-0.0907333642244339,-0.0907333642244339,-0.0907333642244339,0.0907333642244339,-0.0907333642244339,0.0907125994563103,-0.0907333642244339,-0.0516119301319122,-0.0907333642244339,-0.0907333642244339,-0.0907301381230354,-0.0907329097390175,-0.0907071307301521,0.0429734587669373,-0.0902042537927628,0.0907333642244339,-0.0907333642244339,0.0907333642244339,-0.0907333642244339,0.0888758301734924,0.0907333642244339,0.0907069519162178,0.0907333642244339,0.0907333642244339,0.0907333642244339,0.0907333642244339
"4",0.0924677327275276,0.0925021469593048,0.0546449907124043,-0.0925021469593048,-0.0890147909522057,0.0924743190407753,-0.0574443452060223,0.0925020948052406,0.0925021469593048,0.0924170166254044,0.0925004780292511,-0.0925013795495033,-0.0925021469593048,-0.0925021469593048,-0.0924827978014946,-0.0924995914101601,0.0925021469593048,-0.0910410955548286,-0.0915640890598297,0.0923012793064117,-0.0925021469593048,0.0917259305715561,-0.0924349427223206,0.0924127474427223,-0.0843440517783165,-0.0924326628446579,-0.0925021469593048,-0.0925021022558212,-0.0925021022558212,0.0899459198117256,0.0925021469593048,-0.0919798761606216,0.0925020277500153,-0.092502050101757,0.0925021469593048,0.0925021469593048,0.0925021469593048,0.0925021469593048,0.0925021097064018,-0.0925021469593048,-0.0924568325281143,0.0925021469593048,-0.0919259712100029,0.0925021171569824,-0.0925019010901451,-0.0925021469593048,0.0925021469593048,0.0925021469593048,0.00100805470719934,-0.0916429311037064,0.09250208735466,-0.092096284031868,-0.0924769639968872,0.0410246774554253,-0.0925021469593048,-0.0925007909536362,0.0923849865794182,-0.0925021469593048,-0.0924989357590675,0.0925021469593048,-0.0923157259821892,0.0924931615591049,-0.0925020799040794,0.0232050083577633,0.0924961790442467,0.0925021469593048,-0.0925021469593048,-0.00262446538545191,0.0925021469593048,-0.0925021469593048,0.0925021469593048,-0.0925021469593048,-0.0873621702194214,-0.0925021469593048,0.0925021469593048,0.0925021469593048,-0.00957866478711367,-0.0924558863043785,-0.0925021469593048,-0.0925021469593048,-0.0925021469593048,-0.0412371978163719,0.0925021469593048,-0.0925021469593048,-0.0925021469593048,0.0925021469593048,0.0925021469593048,-0.0925021469593048,-0.0925021469593048,0.0925021171569824,-0.092496320605278,-0.0925021469593048,-0.0366064347326756,-0.0885470882058144,0.0389934033155441,0.0925020277500153,0.0925021469593048,-0.0925021469593048,0.0925021469593048,-0.0925021469593048,0.0925020202994347,-0.0924989283084869,-0.09250208735466,-0.0925021469593048,-0.0925021469593048,0.0925021469593048,-0.0925021469593048,0.0925021469593048,-0.0925021469593048,-0.0735435113310814,-0.0922977402806282,-0.0924908965826035,-0.0925018340349197,-0.0925021469593048,-0.0922804549336433,0.0922963097691536,-0.0925021171569824,-0.0737896785140038,0.0925021469593048,0.0925021469593048,-0.0925021469593048,0.0925014764070511,0.0925015136599541,0.091792069375515,0.0924405083060265,-0.0748254135251045,-0.0240833163261414,-0.0924977734684944
"5",-0.0906323492527008,-0.0906323492527008,0.0906323492527008,-0.0906323492527008,0.0906323492527008,-0.0906323492527008,-0.0906323492527008,-0.0895944014191628,0.0906323492527008,0.0906323492527008,-0.0906323492527008,0.0893692970275879,0.0906323492527008,-0.0553494989871979,0.0906323492527008,-0.0900366231799126,0.0109563386067748,-0.0906323492527008,0.090632252395153,-0.0906323492527008,-0.0906303748488426,0.0906323492527008,0.0873174741864204,0.0698081403970718,0.090631976723671,-0.0906323492527008,-0.0895116552710533,0.0906323492527008,-0.0906262770295143,-0.0906275436282158,-0.0906294286251068,0.0906323492527008,-0.0696746855974197,0.0906323492527008,0.0906323492527008,-0.0906320735812187,-0.0906323492527008,0.0906323492527008,-0.0906323492527008,-0.0906323492527008,0.0906323492527008,-0.0485538356006145,0.0730808451771736,0.0906323492527008,0.0906323492527008,0.0595142878592014,-0.090631477534771,0.0906311571598053,-0.090632252395153,-0.0906323492527008,0.0906323492527008,0.0906323492527008,-0.0902959406375885,0.0906323492527008,0.0906321406364441,0.0906315743923187,0.0906323492527008,-0.0906323492527008,0.0906323492527008,-0.0906323492527008,-0.0906323492527008,0.0900791212916374,-0.0905589908361435,0.0906323492527008,-0.0906294211745262,-0.090594470500946,-0.0906323492527008,0.0906323492527008,0.0906323492527008,0.0903130173683167,0.0905649960041046,-0.0906323492527008,0.0906323492527008,0.0906323492527008,-0.0906323492527008,-0.0906323492527008,0.0903014540672302,-0.090632289648056,-0.0906323492527008,-0.00635326514020562,-0.0906275659799576,0.0906323492527008,-0.0906323492527008,-0.0906323492527008,-0.0906323492527008,0.0905717834830284,-0.0906322598457336,0.090220220386982,-0.0856742486357689,0.0906323492527008,-0.0906323492527008,-0.0906323492527008,0.0905214473605156,-0.0906321033835411,-0.0906323492527008,-0.0455866977572441,0.0906323492527008,0.0906323492527008,0.0906323492527008,-0.0906323492527008,-0.0906323492527008,-0.0906323492527008,-0.0906323492527008,0.0906322002410889,-0.0906315818428993,-0.0906323492527008,-0.0906323492527008,0.0906323492527008,-0.0906323492527008,-0.0906323492527008,-0.0906323492527008,0.0906235948204994,0.0906323492527008,-0.0906323492527008,-0.0906323492527008,0.0906323492527008,-0.0906323492527008,-0.0906217992305756,-0.0906323492527008,0.0906323492527008,-0.0906323492527008,0.0906323492527008,-0.0906323492527008,-0.0906323492527008,0.0906323492527008,0.0906323492527008,0.0906323492527008,-0.084052212536335
"6",-0.0899460911750793,-0.0999295264482498,0.0974689126014709,-0.0996225625276566,0.0998996794223785,-0.0999233424663544,-0.0920965448021889,-0.0991679951548576,0.0999295264482498,-0.0631609410047531,0.0999206081032753,0.0999284237623215,0.0962213799357414,-0.0999158471822739,0.0998662784695625,0.0502273812890053,0.00205765175633132,-0.0845689475536346,0.0999262183904648,0.0963054001331329,0.0999294295907021,-0.0999293625354767,0.0999017432332039,0.0861664488911629,-0.0991182252764702,-0.0999280288815498,0.0999267399311066,0.0999294817447662,0.0992775186896324,0.0894921869039536,-0.0978648513555527,-0.0745638757944107,-0.0998890474438667,-0.0959307104349136,-0.0423189960420132,0.0999139845371246,-0.092732310295105,-0.0979466885328293,-0.0820664465427399,-0.0999277457594872,-0.0154031654819846,-0.0882419943809509,0.0107923410832882,-0.0999109596014023,0.0980617702007294,0.0999295264482498,-0.0999295264482498,0.0809488147497177,0.0527176223695278,0.0881968885660172,-0.0972954630851746,0.0829730927944183,-0.0622466467320919,-0.033079482614994,0.0756214782595634,0.0995374396443367,-0.0473963133990765,-0.0282559227198362,0.0988549664616585,-0.0999294072389603,0.0436860248446465,0.0998968333005905,-0.0992696434259415,0.0769033581018448,-0.0970032066106796,-0.0338523834943771,0.0899792090058327,0.0995387211441994,0.0359850041568279,-0.0965558290481567,-0.0958148613572121,-0.0523099228739738,0.0902900472283363,0.0999255105853081,0.0874669998884201,-0.0973968356847763,0.0997127294540405,-0.0997934564948082,-0.0886735618114471,0.0999295264482498,0.0999285653233528,0.0998680517077446,0.0996468141674995,0.00821725279092789,0.0762381330132484,0.0326830260455608,-0.0998947769403458,0.0999295264482498,0.0288975741714239,0.0974686145782471,-0.0985086038708687,-0.0918187946081161,0.092157818377018,0.0900974497199059,-0.0999293774366379,-0.0965825915336609,-0.0914159193634987,-0.0998475924134254,0.0269538275897503,0.0922785773873329,-0.099928505718708,0.0642492771148682,-0.0971108749508858,-0.096437893807888,0.0841763615608215,0.0998196005821228,0.0999295264482498,0.0999294221401215,0.0988185554742813,0.0852220430970192,-0.0999214351177216,-0.0522025562822819,0.0999242439866066,0.0893828272819519,-0.0999295264482498,0.0729353949427605,-0.0196188185364008,0.0999285504221916,-0.0999295264482498,0.0998248755931854,0.0999284833669662,0.0999045073986053,0.0632433891296387,-0.0626544132828712,0.0999286994338036,0.0999295264482498,-0.0999122560024261,-0.09965630620718
"7",0.0483061596751213,0.0970217436552048,-0.0975905209779739,0.0976535379886627,-0.0976535975933075,-0.0942369028925896,-0.0967249423265457,-0.0946763083338737,0.0953372865915298,0.0967036187648773,-0.084962509572506,0.0962046012282372,-0.0945340842008591,-0.0976523086428642,-0.0972902551293373,0.0283818319439888,-0.0864688232541084,0.0976535081863403,-0.0976502597332001,-0.0976187586784363,0.0936218127608299,-0.0976335182785988,0.0976535975933075,-0.0976535975933075,0.0976515784859657,-0.0976426601409912,0.0964482352137566,0.0428313091397285,0.0969148427248001,-0.0976527109742165,0.0976369753479958,-0.0976535752415657,0.0954780578613281,-0.0780127346515656,0.0858184993267059,-0.0964804887771606,-0.0466281399130821,-0.0951801687479019,-0.073948547244072,-0.0918961763381958,-0.0976533219218254,-0.0976526811718941,0.0976529195904732,-0.0976200252771378,0.0976534709334373,0.0969788357615471,0.0872406736016273,0.0976533442735672,0.0547563321888447,-0.0976533889770508,0.0518950037658215,0.0937865450978279,0.0973704308271408,0.0976535975933075,-0.097647026181221,-0.0682349503040314,0.0932069942355156,0.0976519510149956,0.0345460809767246,-0.0971527919173241,0.0974943861365318,0.0976534783840179,0.0976531952619553,0.0965902879834175,-0.0976512730121613,0.0976496189832687,-0.0976221635937691,0.0845663547515869,-0.0961165875196457,-0.0189470816403627,-0.0975207537412643,0.0964656993746758,0.0976493507623672,0.0206142831593752,-0.0218228455632925,-0.0955234169960022,-0.0976530909538269,0.0959232598543167,-0.0802321135997772,-0.0861630067229271,-0.0958301573991776,0.093348428606987,-0.0976451113820076,0.097651407122612,-0.0976535975933075,-0.0378433912992477,-0.0373709909617901,0.0827836990356445,-0.0975673049688339,-0.0970473438501358,-0.0976535975933075,-0.0976259186863899,0.0976462066173553,0.0976512059569359,0.0947618559002876,-0.0712313950061798,-0.0976126119494438,-0.0976535975933075,0.0183959491550922,0.0932573452591896,-0.0913883373141289,0.0122852856293321,0.0976439639925957,0.0947380438446999,0.00325048551894724,-0.0935325920581818,0.0976531580090523,-0.0794640257954597,0.0568871647119522,-0.0976413860917091,-0.0811168253421783,0.0511192865669727,-0.0966183096170425,0.0720660537481308,0.0975426658987999,-0.0976173654198647,0.0976522788405418,0.0869566202163696,-0.0975468084216118,0.0976380631327629,-0.0972108095884323,-0.0976136773824692,-0.0976512581110001,0.0399709343910217,0.0976473987102509,-0.0448686182498932,0.0752575397491455,-0.0976535975933075
"8",0.0913142934441566,0.0912972241640091,0.0913142934441566,0.0913142934441566,-0.0913135036826134,0.0905435904860497,-0.0338395051658154,0.0913142934441566,0.0913070291280746,-0.0913142934441566,-0.0913142934441566,0.0913142934441566,-0.0913142934441566,-0.0913142263889313,-0.0902308896183968,-0.0912610590457916,0.0484164394438267,-0.091263584792614,0.0913142934441566,0.0913142934441566,0.0913142934441566,0.0913142934441566,0.0913142636418343,-0.0913083180785179,0.0913064032793045,0.0913142934441566,-0.0913142934441566,0.0913142934441566,0.0913142934441566,-0.0912568122148514,0.0913142934441566,0.0913142934441566,0.0913081467151642,0.0913142934441566,0.0913142934441566,0.0913142934441566,0.0913142934441566,0.0913142934441566,0.0494889840483665,-0.0913142636418343,-0.0912714749574661,0.0913142338395119,-0.0913141444325447,0.0913142636418343,0.0913126170635223,-0.0913142934441566,0.0913142934441566,0.0913142934441566,0.0898171737790108,-0.0525959730148315,0.0913116559386253,-0.0913074165582657,0.0913142934441566,0.0905255600810051,0.0903927013278008,0.0913142934441566,0.0913142934441566,-0.0912526473402977,-0.0912987664341927,0.0904214531183243,-0.0913003087043762,-0.0910662710666656,-0.0913142412900925,0.0913142934441566,0.0913142934441566,0.0913142934441566,-0.0913142934441566,0.0913142934441566,0.0913142934441566,-0.0913098827004433,-0.0579972043633461,-0.0913142934441566,-0.0661592334508896,-0.051953136920929,0.0913142934441566,0.0913142934441566,0.0901469141244888,-0.0913142934441566,-0.0913120806217194,-0.0913142934441566,-0.0913142934441566,0.0598300509154797,0.0913142934441566,-0.0913142934441566,-0.0913142934441566,-0.0731436610221863,0.0913107916712761,-0.0913142934441566,-0.0913142934441566,0.0906820893287659,0.0913119465112686,-0.062562607228756,-0.0913142934441566,-0.0913142934441566,0.0913142934441566,0.0898924022912979,0.0913142934441566,0.0913142934441566,0.0913142636418343,-0.0912761464715004,0.0913142934441566,-0.0913142934441566,-0.0913142934441566,-0.0913142934441566,-0.0913142934441566,0.0913142934441566,-0.0913142934441566,0.0912319049239159,-0.0913142934441566,0.0749585852026939,-0.0913142934441566,-0.0913142934441566,-0.0913142934441566,-0.0912890508770943,0.00991665385663509,-0.0901721939444542,-0.0909527018666267,0.0913142934441566,-0.0865267664194107,0.0913142934441566,-0.0913142934441566,0.0913142934441566,0.0913142934441566,0.0794906467199326,0.0913142934441566,0.0913142934441566,0.0913142934441566,0.0913142934441566
"9",0.0967127457261086,-0.0676306858658791,-0.0966144576668739,-0.101068064570427,-0.0726949125528336,-0.0323282107710838,0.058530006557703,-0.0990688279271126,0.100944049656391,0.100288145244122,-0.0477295741438866,-0.0977509915828705,-0.0803051218390465,-0.0707939267158508,0.0948941484093666,0.0872693657875061,0.0982239842414856,0.084749273955822,0.0815475657582283,-0.0967160984873772,0.101068496704102,-0.0853411257266998,-0.0802513062953949,-0.0877247899770737,-0.0971067398786545,-0.101005412638187,0.100580275058746,0.00168943998869509,-0.0913281738758087,0.10088723897934,-0.0602871738374233,-0.0979923978447914,0.0980569869279861,-0.101053729653358,0.101069487631321,0.0980145931243896,-0.100783184170723,0.0865070968866348,0.0741892606019974,-0.100970216095448,0.0966125130653381,-0.0782156586647034,0.100317530333996,-0.0544174760580063,-0.101004958152771,0.100398547947407,-0.0456747263669968,-0.0859184861183167,-0.0178539548069239,-0.0734682604670525,-0.0996761173009872,-0.0927238613367081,-0.0998531877994537,-0.0995390936732292,0.0864796563982964,0.0602701865136623,-0.0664261877536774,-0.0921340584754944,-0.0987111777067184,-0.100660040974617,-0.0911084190011024,0.100812867283821,-0.100875794887543,-0.101068809628487,0.100843533873558,-0.0706267654895782,-0.0986060053110123,0.0347873419523239,0.099758505821228,0.0965984091162682,-0.0995292291045189,-0.0628010854125023,0.0971985906362534,-0.0949673652648926,-0.0967223569750786,0.0857718288898468,0.096440501511097,0.101000227034092,-0.101058401167393,0.0996961295604706,0.0399502702057362,-0.100723884999752,-0.091060608625412,0.0974953770637512,-0.0140148298814893,-0.0285987667739391,-0.0211229398846626,0.101068779826164,0.101033084094524,0.0709830895066261,-0.100729741156101,-0.0904775261878967,0.0995605140924454,0.100616052746773,-0.100848719477654,-0.0954434499144554,-0.099360466003418,-0.0892372727394104,-0.101034246385098,0.0249731875956059,-0.100578427314758,-0.0330879688262939,-0.0999164134263992,0.039053276181221,-0.0778900012373924,0.0990037024021149,0.0963480174541473,0.101076453924179,0.0440750457346439,0.100556246936321,-0.0990619212388992,0.0834999233484268,-0.0990658402442932,0.016573291271925,-0.101076185703278,0.100777789950371,0.0718647316098213,0.100970074534416,-0.100711867213249,-0.0950232744216919,0.100357249379158,0.099124476313591,-0.100301764905453,0.100855149328709,-0.0761002749204636,0.1010762155056,-0.100041657686234,-0.0884937420487404
"10",-0.0906041488051414,-0.0921000987291336,0.0921000987291336,0.0918793454766273,0.0898052528500557,-0.0920761898159981,0.0920635238289833,-0.0920996218919754,0.0920333489775658,-0.0484572686254978,-0.0921000987291336,0.0921000987291336,-0.0921000987291336,0.0920637100934982,0.0921000987291336,0.0916948392987251,0.0920990779995918,-0.0921000987291336,0.0921000987291336,-0.0662887468934059,-0.0921000987291336,0.0921000987291336,-0.0921000987291336,-0.0919695943593979,0.078867219388485,0.0921000987291336,-0.0921000987291336,0.0920711755752563,0.0921000987291336,0.0917990803718567,0.00361323752440512,0.0921000987291336,0.0921000987291336,0.0921000987291336,0.0281723663210869,0.0915501117706299,0.0920979157090187,0.0921000987291336,0.0407568514347076,0.0882027372717857,0.0921000987291336,0.0921000987291336,-0.0916339531540871,0.0921000987291336,0.0913371667265892,0.00144905678462237,0.0882828533649445,0.0921000465750694,0.0674341693520546,-0.0920999422669411,0.0907437577843666,0.0920972675085068,-0.0920673832297325,0.0920861959457397,0.0916061103343964,0.0921000987291336,0.0921000987291336,-0.0920314714312553,0.0821704715490341,-0.0921000987291336,-0.0921000987291336,0.0921000987291336,-0.0669263899326324,0.0921000987291336,-0.0921000987291336,0.0921000987291336,-0.0921000987291336,0.0921000987291336,0.0921000987291336,-0.0921000987291336,-0.0842831432819366,-0.0921000987291336,-0.0920999869704247,0.0921000987291336,-0.0921000987291336,-0.0921000987291336,-0.0916827172040939,-0.0921000987291336,0.0920935124158859,0.0921000838279724,0.0921000987291336,0.0896540284156799,-0.0921000987291336,-0.0921000987291336,-0.0921000987291336,0.0189052727073431,0.0921000987291336,-0.0919685214757919,-0.0864794105291367,0.0919947177171707,-0.0920540168881416,0.076623946428299,0.0918630063533783,-0.0921000987291336,0.0921000987291336,0.0887713208794594,0.00473592057824135,0.0921000987291336,0.0906607806682587,0.0921000987291336,0.0921000987291336,-0.0921000987291336,-0.0918097645044327,-0.0920995250344276,0.0920660421252251,0.0921000987291336,0.0921000465750694,-0.0920997560024261,-0.0921000987291336,0.0704899430274963,-0.0921000987291336,0.0920995846390724,0.0921000987291336,-0.0836685374379158,0.0921000987291336,0.0921000987291336,-0.0921000987291336,0.0921000987291336,-0.0919881090521812,-0.0888126939535141,-0.0921000987291336,0.0921000987291336,-0.0902031809091568,0.0917798653244972,0.0921000987291336,0.0921000987291336,0.0921000987291336,0.0921000987291336
