"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128"
"1",-0.0905760005116463,0.0905760005116463,-0.0905760005116463,0.090575784444809,-0.0905760005116463,-0.0905760005116463,-0.0905760005116463,0.0905760005116463,0.0905760005116463,-0.0905760005116463,0.0905333980917931,0.0905760005116463,0.0905760005116463,0.0905760005116463,0.0905585810542107,0.0905760005116463,0.0903502181172371,-0.0905759707093239,-0.0905760005116463,0.0905760005116463,0.0905760005116463,0.0905760005116463,0.0905760005116463,-0.0905760005116463,0.0838072374463081,0.0905760005116463,-0.0886832922697067,0.0905760005116463,0.0905758664011955,0.0904238671064377,0.0905760005116463,-0.0905760005116463,-0.0905760005116463,0.0905756950378418,0.0905760005116463,0.0905754417181015,-0.0905760005116463,0.0905759334564209,-0.0905760005116463,0.0905698463320732,-0.0905619412660599,0.0905756503343582,-0.0905760005116463,0.0905760005116463,0.0905760005116463,0.0905760005116463,0.0905736759305,0.0905679985880852,0.0905760005116463,-0.0905760005116463,0.0905760005116463,-0.0861642882227898,0.0905721411108971,-0.088516503572464,-0.0870968922972679,0.0762826502323151,-0.0905760005116463,0.0905760005116463,0.0905760005116463,-0.0799075663089752,-0.0905760005116463,0.0905726701021194,-0.0905760005116463,-0.0902346894145012,-0.0905760005116463,0.0905760005116463,0.0905680283904076,-0.0905760005116463,-0.0905760005116463,0.0905760005116463,0.0905760005116463,0.0905760005116463,-0.0905402302742004,0.0851963013410568,-0.0784158557653427,-0.0281340144574642,-0.0905760005116463,-0.0905760005116463,-0.0905760005116463,0.0905760005116463,0.0905752629041672,0.0895146504044533,-0.0905760005116463,0.0830478146672249,-0.0905760005116463,0.0905760005116463,0.0643436089158058,-0.0905760005116463,-0.0905760005116463,0.0905760005116463,-0.0905760005116463,0.0885808765888214,-0.0905760005116463,-0.0905760005116463,-0.0482718050479889,-0.0905759856104851,-0.0905760005116463,-0.0905760005116463,0.0905760005116463,-0.0905760005116463,0.0905760005116463,0.0905760005116463,-0.0905760005116463,-0.0905760005116463,0.0905760005116463,-0.0905760005116463,0.0905760005116463,-0.0905760005116463,0.0905760005116463,-0.0898346304893494,-0.0905760005116463,0.0117696141824126,-0.0905760005116463,0.0905626863241196,0.0905760005116463,0.0905760005116463,-0.0905151590704918,0.0905760005116463,-0.0905760005116463,0.0905760005116463,-0.0905760005116463,-0.0905760005116463,-0.00702076917514205,0.0905760005116463,-0.065655916929245,-0.0905758365988731,-0.0905760005116463,-0.0905760005116463
"2",0.0895907282829285,0.0897630527615547,-0.0897628739476204,0.089760348200798,-0.0260525699704885,0.0811057910323143,0.0785126909613609,-0.0897630527615547,-0.0897628739476204,0.0897630527615547,-0.089199423789978,-0.0897630527615547,0.0897630527615547,-0.0897630527615547,0.0897630527615547,0.0897630527615547,-0.0896326303482056,-0.0897630527615547,0.0897630527615547,0.0897630527615547,0.0897630527615547,-0.0897625982761383,0.0897630527615547,-0.0897630527615547,0.0897585302591324,0.0897630527615547,0.0897412076592445,-0.0897468402981758,-0.0771088600158691,-0.0876062586903572,-0.0897630527615547,0.0897630527615547,-0.089720219373703,-0.0897630527615547,0.0897630527615547,0.0897630527615547,0.0897624343633652,-0.0897630527615547,-0.0897630527615547,-0.0897630527615547,0.0896630436182022,-0.0897240042686462,0.0897630527615547,-0.0819715559482574,0.0897630527615547,-0.0888459086418152,-0.0895326137542725,0.0897630527615547,-0.0897630527615547,0.0897628143429756,0.0897630527615547,-0.0897611081600189,0.0897617787122726,-0.0897630527615547,-0.0897630527615547,-0.0897630527615547,0.0897081270813942,0.0897630527615547,0.0897630527615547,0.0897591039538383,0.0492178499698639,-0.0897630527615547,-0.0888280943036079,0.0897630527615547,-0.0897630527615547,0.0882663726806641,-0.0897630527615547,0.0897612795233727,-0.0897630527615547,-0.0889777094125748,-0.0897630527615547,0.0897613316774368,-0.0897629335522652,-0.0897630527615547,-0.0897630527615547,-0.0897411108016968,-0.0897630527615547,0.0897578075528145,0.0897630527615547,0.0897380635142326,-0.0895088091492653,0.0897630527615547,-0.0897630527615547,-0.0897627025842667,-0.0897630527615547,0.0897630527615547,-0.0897630527615547,0.0897630527615547,-0.0897630527615547,-0.0897630527615547,0.0727173909544945,-0.0896845608949661,0.0897099077701569,0.0897630527615547,0.0897627994418144,0.089433453977108,-0.0897630527615547,0.0897630527615547,-0.0897630527615547,0.0897630527615547,-0.0897630527615547,-0.089762955904007,-0.0897630527615547,-0.0645203739404678,-0.0897621586918831,-0.0897630527615547,-0.0897630527615547,-0.0897630527615547,0.0897630527615547,-0.0897591337561607,-0.0897630527615547,0.0897630527615547,0.0769708752632141,0.0837062820792198,0.0897630527615547,0.0897630527615547,-0.0889971032738686,0.0897630527615547,-0.0897627994418144,0.0897630527615547,0.0897630527615547,0.0897630527615547,0.089670717716217,0.0897630527615547,-0.0897503793239594,-0.089760385453701,0.0897630527615547,-0.0897630527615547
"3",0.0890247970819473,-0.0890247970819473,-0.0890247970819473,-0.0890247970819473,0.0890247970819473,0.0890247970819473,0.0890247970819473,0.0890247970819473,-0.0890247970819473,0.0890247970819473,-0.0885943546891212,0.0890247970819473,-0.0890247970819473,-0.0890247970819473,0.0890247970819473,-0.0890247970819473,0.0890247970819473,-0.0890247970819473,0.0890247970819473,0.0890247970819473,0.0890247970819473,-0.0890247970819473,-0.0890247970819473,0.0890247970819473,-0.0890243798494339,0.0890247970819473,0.0889231190085411,-0.0890247970819473,0.0890247970819473,-0.0890247970819473,0.0890247970819473,0.0890247970819473,0.0890247970819473,-0.0890247970819473,0.0890247970819473,0.0890247970819473,-0.0890247970819473,-0.0890247970819473,-0.0890247970819473,-0.0890247970819473,0.0890247970819473,0.0890247970819473,0.0890247970819473,0.0890247970819473,-0.0890247970819473,-0.0890247970819473,-0.0684016197919846,0.0890247970819473,-0.0890247970819473,-0.0890247970819473,0.0890247970819473,-0.0890247970819473,-0.0890247970819473,0.0890247970819473,-0.0890247970819473,0.0890247970819473,0.0890247970819473,0.0890247970819473,0.0890247970819473,-0.0890247970819473,-0.0890247970819473,0.0890247970819473,0.0890247970819473,-0.0890247970819473,0.0890247970819473,-0.0890247970819473,-0.0890247970819473,-0.0890247970819473,-0.0890247970819473,-0.0890247970819473,0.0890247970819473,-0.0890247970819473,-0.0890247970819473,0.0889881700277328,0.0890247970819473,-0.0890247970819473,0.0890247970819473,-0.0890247970819473,-0.0890247970819473,0.0890247970819473,0.0890247970819473,0.0890247970819473,-0.0890247970819473,0.0890247970819473,-0.0890247970819473,0.0890247970819473,0.0890247970819473,-0.0890247970819473,0.0890247970819473,0.0890247970819473,0.0889851972460747,-0.0555592589080334,-0.0890247970819473,-0.0890247970819473,0.0890247970819473,-0.0890247970819473,-0.0890247970819473,-0.0890247970819473,0.0890247970819473,-0.0890247970819473,0.0890247970819473,-0.0890247970819473,0.0890247970819473,0.0890247970819473,0.0890247970819473,-0.0890247970819473,-0.0890247970819473,0.0890247970819473,-0.0890247970819473,-0.0890247970819473,0.0890247970819473,-0.0890247970819473,-0.0890247970819473,0.0890247970819473,0.0890247970819473,0.0890247970819473,0.0890247970819473,-0.0408424809575081,0.0890247970819473,0.0890247970819473,-0.0890247970819473,-0.0890247970819473,0.0890247970819473,0.0890247970819473,0.0890108868479729,0.0890247970819473,-0.0890247970819473,-0.0890247970819473
"4",0.0884058177471161,-0.0884058177471161,0.0884058177471161,-0.0884058177471161,-0.0884058177471161,0.0884058177471161,0.0884058177471161,-0.0884058177471161,0.0884058177471161,0.0884058177471161,0.0884058177471161,-0.0884058177471161,-0.0884058177471161,0.0884058177471161,0.0884058177471161,0.0884058177471161,0.0884058177471161,-0.0884058177471161,0.0884058177471161,-0.0884058177471161,0.0884058177471161,0.0884058177471161,-0.0884058177471161,-0.0884058177471161,0.0884058177471161,0.0884058177471161,-0.0884058177471161,-0.0884058177471161,0.0884058177471161,-0.0884050950407982,-0.0884058177471161,0.0884058177471161,0.0884058177471161,0.0884058177471161,0.0884058177471161,0.0884058177471161,-0.0884058177471161,-0.0884058177471161,-0.0884058177471161,-0.0884058177471161,0.0884058177471161,-0.0884058177471161,0.0884058177471161,-0.0884058177471161,-0.0884058177471161,-0.0884058177471161,-0.0884058177471161,0.0884058177471161,-0.0884058177471161,0.0884058177471161,-0.0884058177471161,0.0884057357907295,-0.0884058177471161,0.0884058177471161,0.0884058177471161,-0.0884058177471161,-0.0884058177471161,0.0884058177471161,0.0884058177471161,-0.0884058177471161,-0.0884058177471161,0.0884058177471161,0.0884058177471161,-0.0884058177471161,0.0884058177471161,0.0884058177471161,0.0884058177471161,0.0884058177471161,-0.0884058177471161,-0.0884058177471161,0.0884058177471161,-0.0884058177471161,-0.0884058177471161,-0.0884058177471161,0.0884058177471161,-0.0884058177471161,-0.0884058177471161,-0.0884058177471161,0.0884058177471161,-0.0884058177471161,0.0884058177471161,0.0884058177471161,-0.0884058177471161,0.0884058177471161,-0.0884058177471161,0.0884058177471161,0.0884058177471161,0.0884058177471161,-0.0884058177471161,0.0884058177471161,-0.0884058177471161,0.0884058177471161,-0.0884058177471161,0.0884058177471161,0.0884058177471161,-0.0884058177471161,-0.0884058177471161,-0.0884058177471161,-0.0884058177471161,0.0883948653936386,-0.0884058177471161,0.0884058177471161,-0.0884058177471161,0.0884058177471161,0.0884058177471161,-0.0884058177471161,0.0884058177471161,0.0865210071206093,0.0884058177471161,-0.0884058177471161,0.0884058177471161,-0.0884051769971848,-0.0884058177471161,0.0884058177471161,0.0884058177471161,0.0884058177471161,-0.0884058177471161,-0.0884058177471161,0.0884058177471161,0.0884058177471161,-0.0880463570356369,-0.0884058177471161,0.0884058177471161,0.0884058177471161,0.0884058177471161,-0.0884058177471161,-0.0884058177471161,-0.0884058177471161
"5",0.0912317931652069,0.0807399302721024,-0.0912317410111427,0.0912318825721741,0.0912318825721741,-0.0911714136600494,0.0912301242351532,0.0912318825721741,-0.0912314876914024,0.0912153869867325,-0.0912054628133774,0.0904272571206093,0.0912318825721741,-0.0912318825721741,-0.0912318825721741,0.0912318825721741,-0.0912318825721741,0.0849519148468971,-0.0912318825721741,-0.0912318825721741,0.0912318825721741,-0.0912318825721741,-0.0912309288978577,-0.0912318825721741,-0.0162431914359331,0.0912318825721741,0.0912318527698517,0.0912318825721741,0.0912318825721741,0.0297247171401978,0.0912318825721741,-0.0911978557705879,0.091229721903801,0.0911752283573151,0.0912318825721741,0.0912318825721741,-0.0912318825721741,0.0912318527698517,0.0912318825721741,-0.0910758227109909,0.0910125076770782,0.0869245529174805,-0.0912318825721741,0.0912239849567413,0.0912318304181099,-0.0912318825721741,-0.0912318825721741,-0.0912318825721741,-0.0777529552578926,0.0891497507691383,-0.0912318825721741,-0.0912193730473518,0.0912318825721741,0.0912318825721741,-0.0912318825721741,0.0912318825721741,0.0824072659015656,-0.0912318825721741,0.0912318825721741,0.0902350693941116,-0.0912317037582397,-0.090825580060482,-0.0912318825721741,0.0912318825721741,-0.0912318825721741,0.0912318825721741,0.0740670785307884,0.091212585568428,-0.0912299603223801,0.0910676792263985,0.0829195529222488,-0.0912318825721741,-0.0912318825721741,0.0912188515067101,0.0912318825721741,-0.0912301391363144,-0.0912314727902412,-0.0905154719948769,0.0912318825721741,-0.0912318825721741,-0.0912318527698517,0.0912318527698517,-0.0912304818630219,0.0912318825721741,0.0912318825721741,0.0664795115590096,0.0912133529782295,-0.0912318825721741,-0.0843563079833984,-0.0829549804329872,0.0912128314375877,0.0912318155169487,0.0912318825721741,-0.0905019342899323,0.0912109613418579,-0.0714707970619202,0.0912318825721741,-0.0912028476595879,0.0912318825721741,-0.0912318527698517,-0.0839756205677986,-0.0912250429391861,0.0912318825721741,-0.0911082774400711,-0.0639466866850853,0.0912318825721741,-0.0912318825721741,-0.0912313535809517,0.0912318825721741,0.0912153869867325,-0.0912275016307831,0.0905378460884094,0.0912318825721741,0.0912242904305458,-0.0434840805828571,-0.0912318825721741,-0.0854889079928398,-0.0912314131855965,0.0912318825721741,0.0912318825721741,0.0622388087213039,0.0710087642073631,-0.0537243336439133,-0.0912081077694893,0.0912292078137398,0.0912282839417458,-0.0864207372069359,-0.0912318825721741
"6",0.0963569357991219,-0.0963528826832771,0.0963533893227577,0.0156530700623989,0.09633968770504,0.0962049290537834,0.0575984492897987,-0.0947730988264084,0.0963587909936905,0.0672497898340225,-0.0963587909936905,-0.0963587313890457,-0.0963587015867233,0.0963491648435593,-0.0900511294603348,0.0914003327488899,0.0950041860342026,-0.0963531732559204,0.0460252277553082,0.0961711928248405,0.0963587909936905,-0.0963422954082489,-0.0963205620646477,-0.0963577479124069,-0.0963556468486786,-0.0803116261959076,-0.0963587909936905,0.0961595550179482,-0.0788167715072632,0.0948076248168945,-0.0954725816845894,-0.0960850194096565,0.0959604382514954,-0.0956988707184792,0.080897681415081,-0.0958856195211411,-0.0616079680621624,0.0963504835963249,0.0758196264505386,0.0962767526507378,0.0963330268859863,0.0451789051294327,0.0963567495346069,0.0961640104651451,-0.088558554649353,-0.0934755876660347,-0.0961961001157761,0.0963587909936905,0.0826875939965248,0.0963587909936905,-0.0963583737611771,0.0286187380552292,-0.0963587909936905,-0.0963587015867233,0.0963587909936905,0.0963587164878845,0.0958992913365364,-0.0960105508565903,0.0963458046317101,0.0963578522205353,-0.0675404369831085,0.0963544324040413,-0.0963587909936905,-0.096267506480217,-0.0962666273117065,0.0963584631681442,-0.00213748216629028,0.0963569432497025,-0.087515152990818,-0.0599732808768749,-0.0249973759055138,-0.0962845757603645,0.0963397100567818,0.087460033595562,0.0963553637266159,0.0963551923632622,-0.0963362604379654,-0.0828060582280159,0.0963587909936905,0.0963586121797562,-0.088299036026001,0.0642917081713676,-0.0825992524623871,0.0962417125701904,-0.0861069932579994,-0.0963587909936905,-0.0961409509181976,-0.0850702896714211,-0.0963587015867233,-0.0963580757379532,-0.0936819985508919,0.0963497012853622,-0.0957833603024483,-0.0963471978902817,0.0261553823947906,0.0961227715015411,0.0963587611913681,-0.0962825641036034,0.096336618065834,-0.096092626452446,0.0935893654823303,-0.0412266738712788,-0.072916567325592,-0.0548490881919861,0.0963587909936905,-0.0963519215583801,0.0963587313890457,0.083645336329937,-0.0963582545518875,-0.0130625329911709,-0.0773569568991661,-0.0012487085768953,0.0962610691785812,0.0940692275762558,0.0963587909936905,-0.0963343307375908,0.0838330835103989,0.0838949158787727,0.0963587909936905,-0.0701005011796951,0.0958246961236,0.0770494416356087,-0.0794945582747459,-0.0963587909936905,0.0962983220815659,-0.0963534414768219,0.096340224146843,0.0637035816907883
"7",-0.0840246826410294,-0.0949346646666527,0.0949345156550407,-0.0936736911535263,-0.0948440432548523,-0.0667262375354767,0.0949346646666527,-0.0949333161115646,0.0924753174185753,0.0911987870931625,-0.0949347019195557,-0.0816522464156151,0.0927341803908348,0.091553770005703,0.0946700945496559,-0.0946315303444862,0.0948772877454758,-0.090524934232235,-0.094753623008728,0.0949345454573631,0.0941992178559303,0.069658987224102,0.0829396694898605,0.0949280932545662,-0.0949167832732201,0.0949344113469124,0.0934982448816299,0.0949347019195557,0.0944168642163277,-0.0939867570996284,-0.0592354089021683,-0.0937643125653267,-0.0949347019195557,0.0901615992188454,-0.0949311554431915,-0.0949347019195557,0.0947176590561867,0.0948878973722458,-0.094801127910614,-0.0935843363404274,0.0943572223186493,0.0949347019195557,0.0948842465877533,0.0418097861111164,0.0949347019195557,0.0949347019195557,0.0911737531423569,0.0949346721172333,0.0949347019195557,0.0948886498808861,-0.0881563425064087,-0.0949347019195557,0.0695215612649918,0.0752810537815094,0.094341903924942,0.0889826193451881,-0.0949347019195557,0.0949339866638184,0.0949305668473244,0.0932492837309837,-0.0944667160511017,0.0949342548847198,-0.0949344113469124,-0.0884043797850609,0.0927165523171425,0.0607701800763607,0.0503369942307472,0.0949246659874916,0.0774674639105797,0.0895736888051033,-0.0949263274669647,0.0948598757386208,0.09493338316679,0.0944467633962631,-0.0949347019195557,-0.0633267462253571,0.0948318839073181,-0.09456417709589,0.0926169008016586,0.0938031449913979,0.0939418897032738,-0.0205990802496672,0.0940515473484993,-0.0933672934770584,-0.0364567637443542,0.0949346423149109,0.0949341282248497,0.0948898196220398,-0.0875278860330582,-0.0651408657431602,-0.0941707789897919,0.0949345901608467,-0.0949256047606468,0.0949232950806618,-0.0949311703443527,-0.094566248357296,0.0949339866638184,-0.0949345231056213,-0.0948830768465996,-0.0648073628544807,0.0279777944087982,-0.0768298432230949,-0.087082177400589,-0.0949270203709602,0.0949044600129128,-0.0944871231913567,0.0949347019195557,0.0949347019195557,-0.0947333574295044,-0.0741225779056549,0.00207750429399312,0.0516116991639137,-0.0949347019195557,0.0949078723788261,-0.0407475680112839,-0.0949316099286079,0.0443936735391617,0.0949347019195557,0.0780876651406288,-0.0949347019195557,0.0949022695422173,-0.0949345231056213,-0.0949347019195557,-0.0949347019195557,0.0948907360434532,0.0949249789118767,0.0238511450588703,0.0947869569063187
"8",0.0898716449737549,-0.0898716449737549,0.0898683145642281,-0.0898716449737549,0.0898716449737549,0.0898716449737549,0.0898716449737549,-0.0898716449737549,-0.0898716449737549,0.0898716449737549,0.0898716449737549,0.0898716449737549,-0.0898716449737549,-0.0898716449737549,0.0898716449737549,-0.0898716449737549,-0.068769171833992,-0.0898716449737549,0.0898716449737549,0.0898607671260834,0.0898716449737549,-0.0898704901337624,-0.0898716449737549,0.0898716449737549,0.0898716449737549,0.0898716449737549,0.0898716449737549,-0.0898716449737549,0.0898716449737549,-0.0898716449737549,0.0898716449737549,0.0898716449737549,0.0898716449737549,-0.0414329506456852,0.0898716449737549,0.0887367054820061,-0.0898716449737549,-0.0898716449737549,-0.0898716449737549,-0.0898716449737549,0.0696297883987427,0.0898716449737549,0.0898716449737549,0.0898716449737549,-0.0898716449737549,-0.0898716449737549,-0.0898716449737549,0.0898716449737549,-0.0898716449737549,-0.0898716449737549,0.0898716449737549,-0.0898716449737549,-0.0898716449737549,0.0898716449737549,-0.0898716449737549,0.0898716449737549,0.0898716449737549,-0.0898170098662376,0.0898716449737549,-0.0898716449737549,-0.0898716449737549,0.0898704528808594,0.0898716449737549,-0.0898716449737549,0.0898716449737549,-0.0898716449737549,-0.0898716449737549,-0.0397477857768536,-0.0898716449737549,-0.0898716449737549,0.0898716077208519,-0.0898716449737549,-0.0898716449737549,0.0898716449737549,-0.0898716449737549,-0.0898716449737549,-0.0898716449737549,0.089649610221386,-0.0898716449737549,-0.0898716002702713,0.0898716449737549,0.0709478855133057,-0.0898716449737549,0.0898716449737549,0.0898716449737549,0.0898716449737549,0.0898716449737549,-0.0898716449737549,0.0898716449737549,0.0898716449737549,0.0898716449737549,-0.0898716449737549,-0.0898716449737549,-0.0898715779185295,0.0898716449737549,-0.0898716449737549,-0.0898716449737549,-0.0898716449737549,0.0898716449737549,0.086956150829792,0.0898716449737549,-0.0898716449737549,0.0898716449737549,0.0898716449737549,0.0898716449737549,0.0898712351918221,-0.0898716449737549,0.0898716449737549,-0.0898716449737549,-0.0898703262209892,0.0898716449737549,-0.0898716449737549,0.0898716449737549,0.0898716449737549,0.0898716449737549,0.0898716449737549,0.0898716449737549,-0.0898716449737549,0.0898716449737549,0.0898716449737549,-0.0898716449737549,-0.0518539324402809,-0.0898716449737549,0.0898716449737549,0.0535575821995735,0.0898716449737549,-0.0898716449737549,-0.0898715481162071
"9",-0.0892187282443047,0.0892187282443047,0.0892187282443047,0.0892187282443047,0.0892187282443047,-0.0892187282443047,-0.0892187282443047,-0.0892187282443047,0.0892187282443047,-0.0892187282443047,-0.0892187282443047,0.0892187282443047,-0.0891987681388855,-0.0892187282443047,0.0892186015844345,0.0892187282443047,-0.0892187282443047,-0.0892187282443047,-0.0892187282443047,-0.0892187282443047,-0.0892187282443047,0.0892187282443047,0.0892187282443047,0.0863729789853096,-0.0892187282443047,-0.0892187282443047,0.0892187282443047,-0.0833864286541939,0.0892187282443047,0.0892187282443047,-0.00798617117106915,-0.0892011225223541,-0.0892187282443047,-0.0892187282443047,-0.0892187282443047,-0.0891929045319557,0.0891885533928871,-0.0892187282443047,-0.0892187282443047,0.0892187282443047,-0.0892187282443047,-0.0892180874943733,-0.0892187282443047,0.0892187282443047,0.0892187282443047,-0.0892187282443047,0.0890417397022247,0.0892187282443047,0.0892187282443047,0.0892186611890793,-0.0840391591191292,0.0892187282443047,0.0892187282443047,-0.0892187282443047,-0.0892187282443047,0.0892187282443047,0.0892150327563286,0.0892187282443047,0.0892158597707748,-0.0892187282443047,0.0892187282443047,-0.0892187282443047,-0.0892187282443047,-0.0884168297052383,0.080647312104702,0.0892187282443047,0.0892187282443047,0.0892187282443047,-0.0892187282443047,0.0892187282443047,0.0892181172966957,0.0892187282443047,0.0892187282443047,-0.0892187282443047,-0.0892187282443047,-0.0848229080438614,-0.0892187282443047,0.0892187282443047,-0.0892187282443047,-0.0892187282443047,0.0892187282443047,0.0892187282443047,-0.0892187282443047,0.0891949608922005,0.0892187282443047,0.0892162695527077,-0.0891983136534691,0.0892187282443047,-0.0892187282443047,-0.0892187282443047,-0.0886712074279785,-0.0892187282443047,-0.0892187282443047,0.0892187282443047,-0.0892187282443047,0.0892187282443047,-0.0892187282443047,-0.0892153456807137,0.0892187282443047,0.0892187282443047,0.0892187282443047,-0.0892187282443047,-0.0892187282443047,-0.0892187282443047,-0.089217834174633,-0.0892187282443047,-0.0833409875631332,0.0866799876093864,-0.0892187282443047,-0.0892187282443047,-0.0892187282443047,-0.0892175137996674,-0.0892187282443047,0.0892187282443047,0.0580499172210693,-0.0892187282443047,-0.0892187282443047,-0.0892187282443047,-0.0892187282443047,-0.0892187282443047,-0.0892187282443047,-0.0891804099082947,-0.0892187282443047,-0.0892187282443047,0.0892187282443047,-0.0892187282443047,-0.0892187282443047,0.0892187282443047
"10",0.0888057500123978,-0.0888057500123978,-0.0888057500123978,-0.0888051390647888,0.0888057500123978,0.0822897478938103,-0.0888057500123978,0.0888057500123978,-0.0888057500123978,0.0888057500123978,0.0888057500123978,0.0888057500123978,-0.0888057500123978,-0.0888057500123978,0.0888057500123978,-0.0888056308031082,0.0888057500123978,-0.0888057500123978,0.0888057500123978,0.0888057500123978,-0.0888057500123978,0.0888057500123978,0.0888057500123978,0.0888057500123978,-0.0888057500123978,0.0888057500123978,0.0888057500123978,-0.0888057500123978,0.0888057500123978,-0.0888057500123978,0.0888057500123978,0.0888057500123978,0.0888057500123978,-0.0888057500123978,0.0888057500123978,0.0888057500123978,-0.0888057500123978,-0.0888057500123978,-0.0888057500123978,0.0887531340122223,-0.0887919589877129,0.0781682804226875,0.0888057500123978,0.0888057500123978,-0.0888057500123978,-0.0888057500123978,0.0888057500123978,0.0888057500123978,-0.0888057500123978,-0.0888057500123978,0.0888057500123978,-0.0888057500123978,-0.0888057500123978,-0.0888057500123978,-0.0888057500123978,0.0888057500123978,0.0888057500123978,0.0888057500123978,0.0888057500123978,0.0888021364808083,-0.0888057500123978,-0.0888057500123978,-0.0888057500123978,-0.0888057500123978,-0.0887729451060295,-0.0888057500123978,-0.0888057500123978,-0.0888057500123978,-0.0888057500123978,-0.0888057500123978,0.0888057500123978,-0.0888057500123978,-0.0888057500123978,-0.0888057500123978,-0.0888057500123978,-0.0888057500123978,-0.0888057500123978,0.0378217250108719,-0.0888057500123978,0.0888057500123978,0.0888057500123978,-0.0888057500123978,-0.0888057500123978,0.0888057500123978,-0.0888057500123978,0.0888057500123978,0.0888057500123978,-0.0888057500123978,0.0888057500123978,0.0888057500123978,0.0888057500123978,-0.0888057500123978,-0.0888057500123978,-0.0888057500123978,-0.0882405713200569,-0.0888057500123978,-0.0888057500123978,-0.0888057500123978,0.0888057500123978,-0.0888057500123978,0.0888057500123978,-0.0888057500123978,0.0888057500123978,0.0888057500123978,0.0888057500123978,-0.0887986868619919,-0.0888057500123978,-0.0888044983148575,-0.0888057500123978,-0.0888057500123978,-0.0888057500123978,-0.0888057500123978,-0.0888057500123978,0.0888057500123978,0.0888057500123978,0.0888057500123978,0.0888057500123978,0.0888057500123978,-0.0888057500123978,0.0888057500123978,-0.0888057500123978,-0.0888057500123978,0.0888057500123978,0.0888057500123978,-0.0888057500123978,0.0888057500123978,-0.0888057500123978,-0.0888057500123978
