"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128"
"1",-0.0927189141511917,0.0858772993087769,0.0927217826247215,0.0927218943834305,-0.0927198976278305,0.0679331496357918,0.0927219390869141,0.0927219390869141,0.0927217230200768,0.0927219390869141,-0.075045645236969,0.0927210599184036,0.092721588909626,-0.0926673039793968,-0.0926981866359711,0.0916311666369438,0.00358005659654737,0.0927204415202141,-0.0927219390869141,0.0927219390869141,0.0926335081458092,0.0924624875187874,0.0258651562035084,0.0927219390869141,0.0927219390869141,-0.000505006464663893,-0.0927215293049812,-0.09272151440382,-0.0927219390869141,-0.0903660655021667,-0.0927219390869141,-0.0927219390869141,0.0926967039704323,0.00634767627343535,0.0923967361450195,0.0925966054201126,-0.0927216410636902,-0.0754889026284218,0.0927219167351723,0.0926790088415146,-0.0927219390869141,0.0927219390869141,0.0927218943834305,0.0927219390869141,-0.0927191227674484,-0.0896429568529129,-0.0927219390869141,0.0923961624503136,0.09272151440382,0.0927219390869141,0.0927219390869141,-0.0681588053703308,-0.0655567646026611,-0.0572429150342941,0.0927219390869141,-0.0927219390869141,0.092693068087101,-0.0927219390869141,0.0917261391878128,-0.0927219390869141,-0.0926571190357208,-0.0927219390869141,-0.0927218645811081,0.0927219390869141,-0.0593693293631077,0.0927151441574097,-0.0927219390869141,0.0927219390869141,-0.0826012715697289,-0.0895244479179382,-0.0915318503975868,-0.0927216038107872,0.092539943754673,0.0737733989953995,-0.0922627225518227,0.0927216932177544,0.0920025557279587,-0.0927219390869141,0.0927218198776245,-0.0821481123566628,-0.0924618393182755,0.0927219390869141,0.0927059426903725,0.0927219390869141,-0.0926960408687592,0.0927217155694962,0.0927182286977768,0.0927217081189156,-0.0927219390869141,0.0913320779800415,0.0927159637212753,0.0927219390869141,0.0927219390869141,0.0926435515284538,0.0927219390869141,0.0424445495009422,0.0927219092845917,-0.0927219390869141,-0.0927219390869141,-0.0927219390869141,-0.0926182195544243,-0.0927219390869141,0.0927202627062798,-0.0272011179476976,0.0927206575870514,0.0927219390869141,0.0927219390869141,0.0813957825303078,0.0927219390869141,0.0927219390869141,-0.0927219390869141,-0.092436857521534,0.0927219390869141,0.0926571786403656,0.0927219390869141,0.00030579324811697,-0.0927213355898857,0.0927219390869141,0.0927219390869141,-0.0927172303199768,-0.0927209109067917,0.0927094593644142,-0.0927140340209007,-0.0927209034562111,-0.0832129940390587,0.0919262245297432,0.0926185548305511,-0.0919882878661156
"2",-0.0733440741896629,-0.0915683433413506,-0.0919398441910744,0.0881586447358131,-0.0904281660914421,0.0919398441910744,-0.0915919467806816,0.0919398441910744,-0.0919398441910744,0.0919398441910744,0.0293777417391539,0.0915506333112717,-0.0727105438709259,0.091939814388752,0.0919398441910744,-0.0860892683267593,-0.0919398441910744,0.0919398441910744,-0.0918416827917099,-0.0652083232998848,0.0919397920370102,-0.0915079042315483,-0.0919398441910744,0.0919398441910744,0.0919398441910744,-0.0919386297464371,0.0919398441910744,-0.0916992127895355,-0.0884442552924156,0.0919398441910744,0.0652304366230965,0.053528219461441,-0.0919398441910744,-0.0919398441910744,-0.0919398441910744,-0.091939352452755,-0.0919398441910744,-0.0782646313309669,-0.0919395387172699,0.0919398441910744,-0.0919398441910744,0.0919398441910744,-0.0919398441910744,-0.0919398441910744,-0.0919398441910744,-0.0919398441910744,0.0584227852523327,0.0919398441910744,-0.0914088860154152,0.0917809084057808,0.0911883115768433,-0.0919396430253983,0.038924403488636,0.0919398441910744,0.0919398441910744,-0.0919398441910744,-0.0919254422187805,-0.0919398441910744,-0.0919398441910744,0.0918520241975784,-0.0919398441910744,0.0892198979854584,-0.0919398441910744,0.0919398441910744,0.0906028971076012,0.0919398441910744,-0.0919398441910744,0.0919398441910744,-0.0919398441910744,0.0919398441910744,0.0919398441910744,0.0919398441910744,-0.0885618776082993,-0.0919398441910744,0.0919398441910744,-0.091939814388752,0.0877085998654366,-0.0919398441910744,0.0919371992349625,0.0865350291132927,-0.0919346883893013,-0.0297176875174046,0.00584842264652252,-0.0911892578005791,0.0919398441910744,-0.0919398441910744,0.0919398441910744,0.0919398441910744,0.0919398441910744,0.057130042463541,-0.0898736789822578,0.0919398441910744,-0.0629486367106438,-0.0919398441910744,0.0919397994875908,0.0919398441910744,-0.0919398441910744,-0.0918830409646034,-0.0919176191091537,0.0919398441910744,0.0918366983532906,0.0836108028888702,0.0919398218393326,0.0919398441910744,-0.0673156455159187,-0.0919398441910744,0.0818674266338348,0.0919398441910744,-0.0917543470859528,-0.0919398441910744,0.091939814388752,0.09193255007267,0.0919395759701729,-0.0919398441910744,-0.0919377729296684,0.0919398292899132,-0.0919398441910744,0.0916259661316872,-0.091937243938446,-0.0914933606982231,-0.091939777135849,0.0919398441910744,0.0919398441910744,0.0919398441910744,0.0919398441910744,-0.0919398441910744,-0.0919395685195923,0.0919398441910744
"3",-0.091350793838501,-0.0753971412777901,0.0625054612755775,0.091350793838501,-0.091350793838501,-0.091350793838501,0.091350793838501,-0.0802542269229889,0.091350793838501,-0.0913477167487144,0.091350793838501,0.091350793838501,0.091350793838501,-0.091350793838501,0.0104185752570629,0.091350793838501,0.091350793838501,0.091350793838501,-0.091350793838501,0.0911606475710869,-0.0913507342338562,0.0912842601537704,-0.0846350193023682,0.0912690460681915,0.091350793838501,0.091350793838501,-0.091350793838501,-0.091350793838501,-0.0793318226933479,0.091350793838501,-0.0913399308919907,0.091350793838501,-0.091350793838501,0.0913501977920532,-0.0888629630208015,-0.091350793838501,0.091350793838501,-0.0913507491350174,0.091350793838501,-0.091350793838501,0.0721090584993362,0.091350793838501,-0.091350793838501,-0.091350793838501,0.091350793838501,0.091337651014328,0.091350793838501,-0.091350793838501,-0.091350793838501,-0.091350793838501,-0.0913437157869339,0.091350793838501,0.091350793838501,-0.0912331491708755,0.091350793838501,0.091350793838501,0.091350793838501,-0.091350793838501,-0.0913475900888443,0.091350793838501,-0.091350793838501,0.091350793838501,0.091350793838501,0.091350793838501,0.091350644826889,0.091350793838501,0.091350793838501,-0.091350793838501,0.0913503170013428,-0.091350793838501,0.091350793838501,0.091350793838501,0.0788342282176018,0.091350793838501,-0.091350793838501,0.091350793838501,-0.0689795985817909,0.0913252755999565,-0.0913471207022667,-0.091350793838501,0.091350793838501,-0.091350793838501,-0.091350793838501,0.0913473665714264,0.0362267047166824,0.091350793838501,0.0913507416844368,-0.091350793838501,-0.091350793838501,0.091350793838501,0.091350793838501,-0.00947996228933334,0.0913501307368279,0.091350793838501,0.0572310164570808,-0.091350793838501,-0.0913507640361786,-0.091350793838501,0.091350793838501,0.091350793838501,-0.0913495719432831,0.091350793838501,-0.0913454666733742,0.091350793838501,0.0748799443244934,0.091350793838501,-0.091350793838501,-0.091350793838501,0.091350793838501,0.091350793838501,-0.091350793838501,-0.0877080112695694,-0.0227195173501968,-0.091350793838501,-0.0522289052605629,0.091350793838501,0.091350793838501,-0.091350793838501,-0.0913167148828506,-0.0852819532155991,0.091350793838501,0.091350793838501,0.091350793838501,-0.091350793838501,-0.091350793838501,-0.0913286358118057,0.091350793838501,0.091350793838501
"4",0.0902327448129654,-0.0902345106005669,-0.0902345106005669,-0.0902345106005669,0.0902345106005669,0.0902345106005669,0.0897492617368698,-0.0902345106005669,-0.0902345106005669,0.0902343690395355,0.0902345106005669,0.0902345106005669,0.0821221619844437,-0.0902344360947609,-0.0902337357401848,-0.0902345106005669,-0.0902345106005669,0.0877387970685959,0.0902345106005669,-0.0866318568587303,-0.0902345106005669,-0.0663477703928947,0.0902344658970833,-0.0902345106005669,0.0902345106005669,0.0380398333072662,0.0902345106005669,0.0901364013552666,0.0902345106005669,0.0896388217806816,-0.0902345106005669,-0.0902345106005669,-0.0902345106005669,0.0807085558772087,-0.0902344509959221,0.0902345106005669,0.0902345106005669,0.0902345106005669,0.0902345106005669,0.0902345106005669,0.0902345106005669,0.0902345106005669,0.0902345106005669,-0.0902345106005669,0.0522421114146709,-0.0902345106005669,0.090219721198082,-0.0902345106005669,-0.0895450189709663,0.0902345106005669,-0.0902344733476639,-0.0902345106005669,-0.0902345106005669,0.0902345106005669,-0.0902345106005669,-0.0788816288113594,-0.0902345106005669,0.0900837406516075,-0.0902345106005669,0.0902345106005669,0.0902345106005669,0.0902345106005669,-0.0856479033827782,0.0902315825223923,-0.0902345106005669,0.0217806380242109,0.0902345106005669,0.0902345106005669,-0.0902329832315445,-0.0902345106005669,0.0902345106005669,0.0902345106005669,-0.0902345106005669,-0.0902345106005669,0.0902345106005669,0.0902345106005669,-0.090234287083149,0.0902345106005669,-0.0902345106005669,0.0901933386921883,-0.0902319848537445,0.0902345106005669,-0.0902345106005669,-0.0902345106005669,0.0902345106005669,-0.0902345106005669,0.0902345106005669,-0.0902345106005669,0.0902345106005669,-0.0902345106005669,-0.0902345106005669,0.0902345106005669,-0.0902345106005669,0.0902344807982445,-0.0902345106005669,0.0902341306209564,0.0902345106005669,0.0902345106005669,0.0902345106005669,0.0902345106005669,-0.0902280062437057,0.0831883251667023,0.0902345106005669,-0.0902306288480759,0.0902345106005669,0.0129560707136989,-0.0902345106005669,-0.0902345106005669,-0.0902345106005669,-0.0902059599757195,0.0902281552553177,-0.0902345106005669,-0.0902345106005669,0.0784258469939232,-0.0902345106005669,-0.0902345106005669,0.0902323722839355,0.0902345106005669,-0.0902345106005669,-0.0902345106005669,0.0886275842785835,0.0902345106005669,0.0902345106005669,0.0902345106005669,0.0902345106005669,0.0902345106005669,0.0902345106005669,-0.0902345106005669
"5",-0.0895806103944778,-0.0895806103944778,0.0895806103944778,0.0892665609717369,0.0895805060863495,-0.0895806103944778,-0.0895806103944778,-0.0895806103944778,0.0895806103944778,-0.0895806103944778,0.0894871205091476,0.0895806103944778,-0.0895806103944778,0.0895806103944778,0.0895806103944778,-0.0815484747290611,0.0895806103944778,0.0895806103944778,-0.0895806103944778,0.0895733088254929,0.0895806103944778,0.0895806103944778,0.0895806103944778,-0.0895806103944778,0.0895806103944778,0.0886965990066528,-0.0895806103944778,-0.0895761549472809,0.0874504670500755,-0.0119657944887877,0.0895797610282898,0.0895806103944778,0.0895806103944778,-0.0895662307739258,-0.0895806103944778,0.0895806103944778,0.0895806103944778,-0.0895806103944778,0.078580878674984,0.0895806103944778,-0.0895804986357689,0.0895806103944778,0.0895806103944778,0.0895806103944778,-0.00777722615748644,-0.0895806103944778,0.0895805805921555,-0.0895806103944778,-0.0895806103944778,0.0895802974700928,0.0895803421735764,0.0892735049128532,0.0815089344978333,-0.0895806103944778,-0.0895806103944778,-0.0895806103944778,-0.0895806103944778,-0.0895806103944778,-0.0701292306184769,0.0895806103944778,0.0894852504134178,-0.0895806103944778,0.0895620957016945,-0.0895291268825531,-0.0895796418190002,0.0895806103944778,-0.0895806103944778,-0.0895806103944778,-0.0895806103944778,-0.0895806103944778,0.0895806103944778,-0.0895806103944778,0.0895806103944778,-0.0895806103944778,0.0895806103944778,-0.0895683839917183,-0.0866570919752121,0.0895806103944778,-0.0895795822143555,-0.0872829928994179,0.0895806103944778,0.0895785242319107,-0.0895777940750122,-0.0895803943276405,0.0895205065608025,0.0895806103944778,-0.0895796939730644,-0.0895806103944778,-0.0895806103944778,0.0895806103944778,-0.0895806103944778,-0.0895806103944778,0.0895806103944778,-0.088459424674511,-0.0895752385258675,-0.0895806103944778,-0.0895806103944778,-0.0895806103944778,-0.0895806103944778,-0.0895806103944778,-0.0895806103944778,-0.0895806103944778,-0.0895806103944778,0.0895806103944778,-0.0883302018046379,0.0891631245613098,-0.0895806103944778,-0.0895806103944778,0.0895806103944778,-0.0895806103944778,0.0895806103944778,0.0895806103944778,-0.0895806103944778,0.0855643227696419,0.0895806103944778,0.0895806103944778,0.0895806103944778,-0.0893902257084846,0.0895806103944778,-0.0895772129297256,0.0895806103944778,0.089222677052021,-0.0895806103944778,0.0895806103944778,0.0895806103944778,0.0895806103944778,0.0857628956437111,-0.0895806103944778
"6",-0.091648280620575,0.0916095897555351,0.0915494859218597,0.0916616767644882,-0.0916617512702942,0.0909053757786751,-0.0916591733694077,0.0502510592341423,0.0916617512702942,0.0916615203022957,0.0910118743777275,0.0916271954774857,-0.0916613638401031,-0.0892778933048248,-0.0916617512702942,-0.0916617512702942,-0.0916615128517151,-0.0609820708632469,-0.0916517078876495,0.0872509479522705,-0.0916505753993988,-0.0916602686047554,0.0916617512702942,0.0597302652895451,0.0916604176163673,-0.0916581973433495,0.0916572213172913,-0.0675554946064949,-0.0916617512702942,-0.0916617512702942,-0.0916617512702942,-0.0916617512702942,-0.0888735949993134,0.0916616916656494,-0.0916488468647003,-0.0879665017127991,0.0916613861918449,0.0916617512702942,-0.0507672429084778,0.0911400988698006,0.0916617140173912,0.091661661863327,0.0916554108262062,0.0916617512702942,-0.0916600003838539,-0.0916617512702942,-0.0914497897028923,0.0909552723169327,0.088817723095417,0.0916607603430748,-0.0916617512702942,0.0914480313658714,-0.0239241607487202,0.0916617512702942,0.0672287419438362,-0.091661311686039,0.0916617512702942,-0.0916617512702942,-0.0904759913682938,-0.09166169911623,-0.0916617512702942,-0.0842922925949097,0.0916617512702942,0.091661736369133,-0.0916606336832047,0.0916617512702942,-0.0916617512702942,0.0916613191366196,0.0683194547891617,0.0916509851813316,0.0916182622313499,-0.0916617512702942,0.0819367840886116,-0.0916616097092628,0.0916617512702942,-0.0916566327214241,0.0916614159941673,-0.0916268974542618,-0.091661348938942,-0.0916363745927811,0.0781845301389694,0.0916586592793465,0.0877520218491554,0.0912258103489876,-0.0916617512702942,0.0916614159941673,0.0916617512702942,-0.0916596278548241,-0.0912145748734474,0.0756068825721741,0.0688458606600761,-0.0916031748056412,0.0805894508957863,0.0908595621585846,-0.0916617512702942,0.0821340531110764,-0.0916580706834793,-0.0916617512702942,-0.0916617512702942,-0.0916617512702942,-0.0916578620672226,-0.0916612222790718,0.0893242135643959,-0.077812023460865,-0.0316338092088699,0.0916617512702942,-0.0916054248809814,0.0915475413203239,0.0916615352034569,-0.0713225603103638,-0.0916617512702942,0.090292401611805,0.0916617512702942,0.0916518270969391,0.0916617512702942,0.0916617512702942,0.0870598927140236,0.0916617512702942,0.091619610786438,-0.0916569754481316,-0.0916617512702942,0.0913790613412857,-0.0916617512702942,0.0905805751681328,-0.0910306051373482,-0.0916617512702942,0.0916617512702942,0.0915610045194626
"7",-0.0879968106746674,0.0916583389043808,0.0916969627141953,0.0911685451865196,-0.0916969627141953,0.0840768367052078,-0.0583371482789516,0.0916969627141953,0.0916969627141953,0.0916969627141953,-0.0892548933625221,-0.0916969627141953,0.0683826133608818,0.0914295464754105,-0.0916907340288162,-0.0916738137602806,-0.0916709452867508,0.0914288982748985,-0.0887208357453346,-0.0915188044309616,-0.0916364639997482,0.091546855866909,0.0916967540979385,0.0888592824339867,0.0916536450386047,-0.0797759592533112,0.0916917100548744,-0.0916966125369072,-0.0916969329118729,-0.0916969627141953,-0.0916969627141953,-0.0916968137025833,-0.090608537197113,0.0149523178115487,-0.0915576368570328,-0.0897064283490181,0.0916933044791222,0.0916969627141953,-0.0915760025382042,0.0403355769813061,0.0916969329118729,0.0916969627141953,0.0916968733072281,0.0916969627141953,-0.091696709394455,-0.0916960760951042,-0.0916338115930557,0.0914914384484291,0.0916969627141953,0.0911367610096931,-0.0916969627141953,-0.0914532989263535,-0.0850964486598969,0.0916966497898102,-0.0916821584105492,-0.0916969627141953,0.0916969627141953,-0.0916969627141953,0.0916968956589699,-0.091696485877037,-0.0910711884498596,-0.0916967689990997,0.0916969627141953,0.0916968882083893,-0.0898486375808716,0.0916969627141953,-0.0916969627141953,0.0916864648461342,0.0834605768322945,0.0909613892436028,0.0885069742798805,-0.0914870873093605,0.091696709394455,-0.00835259631276131,0.0916969627141953,-0.0916789472103119,0.0916961506009102,-0.0916969254612923,-0.091677226126194,-0.0901769548654556,-0.0916920304298401,0.0916344225406647,-0.0916948094964027,0.0914769992232323,-0.0916969627141953,0.0916969627141953,0.0916969627141953,-0.0916945859789848,0.0907720327377319,0.0916904434561729,0.0916958376765251,0.0192536078393459,-0.0783010572195053,0.091693252325058,-0.0916966870427132,0.0915428623557091,-0.0916969329118729,-0.0916963517665863,-0.0916969627141953,-0.0916956663131714,-0.0916969627141953,-0.0916960537433624,0.0916965305805206,-0.0916875973343849,-0.0852737724781036,0.0916969627141953,0.0735427960753441,-0.0908680558204651,0.0916969627141953,0.0881393626332283,-0.0916969627141953,0.0361054018139839,0.0916969627141953,0.0916954278945923,0.0916969627141953,0.0916963592171669,0.0915474891662598,0.0916969627141953,0.0635297372937202,-0.0916677936911583,-0.0916969627141953,-0.0916828960180283,-0.0916969627141953,-0.0449291169643402,-0.0916969627141953,-0.0913712382316589,0.0915154814720154,0.0916969403624535
"8",0.0692517682909966,-0.0904754027724266,0.0904754027724266,0.0904754027724266,0.0904754027724266,0.0904717817902565,0.0904754027724266,-0.0904747992753983,0.0904754027724266,0.090474970638752,0.0904754027724266,-0.0904731228947639,0.0904754027724266,-0.0903088748455048,-0.069362536072731,0.0904753729701042,0.0904754027724266,0.0904187485575676,0.0904754027724266,-0.0904719457030296,0.0904754027724266,-0.0904754027724266,0.0904754027724266,-0.0904754027724266,0.0904754027724266,-0.0051932861097157,-0.0904754027724266,0.0904754027724266,-0.0904752761125565,0.0904754027724266,0.0904754027724266,-0.0867013558745384,-0.0904754027724266,0.0904754027724266,0.0904754027724266,-0.0904754027724266,-0.0904754027724266,0.0897226631641388,-0.0904751867055893,-0.0904754027724266,0.0708588436245918,0.0904754027724266,-0.0904754027724266,0.0904754027724266,0.0904754027724266,0.0904754027724266,0.0904754027724266,-0.0904754027724266,-0.0904754027724266,-0.0904754027724266,-0.0904754027724266,0.0904754027724266,0.0904753729701042,0.0904750004410744,0.0904754027724266,0.0904754027724266,0.0904754027724266,-0.0904344096779823,0.0904754027724266,0.0281925294548273,0.0102230589836836,0.0904754027724266,0.0904754027724266,-0.090475007891655,0.0902523398399353,0.0904754027724266,0.0904754027724266,0.0904751569032669,0.0904754027724266,-0.0169500149786472,0.0904754027724266,0.0904754027724266,-0.0904754027724266,-0.0904297605156898,-0.0904754027724266,0.0883520394563675,-0.0904754027724266,-0.0904754027724266,-0.0904754027724266,-0.0904754027724266,0.0904754027724266,-0.0904754027724266,-0.0904754027724266,0.0904754027724266,0.0899471342563629,0.0904754027724266,-0.0904754027724266,0.0904754027724266,-0.0904754027724266,-0.0904673859477043,0.0904754027724266,0.0902704149484634,0.0904754027724266,0.0904754027724266,0.0779290050268173,0.0904752835631371,0.0893503576517105,-0.0904645770788193,0.0904754027724266,0.0904753506183624,0.0904754027724266,0.0904744639992714,-0.0875625684857368,0.0898708179593086,0.0904754027724266,0.0904703363776207,-0.0904754027724266,-0.0904754027724266,-0.0904754027724266,0.0904754027724266,-0.0904754027724266,0.0904754027724266,-0.0904754027724266,0.07955501973629,0.0904754027724266,-0.0904754027724266,0.0898982882499695,-0.0904754027724266,0.0904754027724266,-0.0904754027724266,-0.0904754027724266,0.0904754027724266,0.0904754027724266,-0.0904754027724266,-0.0904754027724266,-0.0904754027724266,-0.0904754027724266,0.0904754027724266
"9",0.0898260399699211,-0.0898262411355972,0.0898262411355972,0.0898262411355972,-0.0898262411355972,-0.0898262411355972,0.0898262411355972,-0.089820958673954,0.0898262411355972,0.086501844227314,-0.0898262411355972,-0.0898262411355972,0.0460159406065941,0.0898258537054062,0.0898262411355972,-0.0898245871067047,-0.0898262411355972,0.0898262411355972,0.0898262411355972,-0.0898262411355972,0.0898262411355972,0.0898262411355972,-0.0898262411355972,0.0855056345462799,-0.0898262411355972,0.0102983945980668,0.0897622331976891,0.0898262411355972,-0.0898261666297913,-0.0898262411355972,-0.0898262411355972,0.0898262411355972,-0.0898262411355972,-0.0898262411355972,-0.0898262411355972,-0.0898262411355972,-0.0898262411355972,-0.0898262411355972,-0.0898262411355972,-0.0898262411355972,0.0898262411355972,-0.0898262411355972,0.0898262411355972,0.0898262411355972,-0.0898262411355972,-0.0898262411355972,-0.0898262411355972,0.0898260921239853,0.0898262411355972,0.0898262411355972,-0.0898262411355972,-0.0898262411355972,0.0898262411355972,-0.0898262411355972,-0.0898262411355972,-0.0898246392607689,0.0898262411355972,0.0898262411355972,0.065165713429451,-0.0898262411355972,0.0898262411355972,0.0898262411355972,-0.0898262411355972,0.0898262411355972,0.0898168981075287,-0.0898262411355972,-0.0898262411355972,-0.0898262411355972,0.0898262411355972,0.0898262411355972,0.0821337997913361,0.0898260548710823,-0.0898262411355972,0.0522595085203648,0.0866547748446465,0.0898262411355972,0.0898262411355972,-0.0898262411355972,-0.0898262411355972,-0.0898262411355972,0.0898262411355972,0.0898262411355972,-0.0898262411355972,-0.0898262411355972,0.0898262411355972,-0.0898262411355972,0.0898103937506676,0.0898262411355972,0.0898008123040199,-0.0898262411355972,0.0898262411355972,-0.0898262411355972,0.0898262411355972,0.0898262411355972,0.0898262411355972,-0.0898262411355972,0.0898262411355972,0.0898262411355972,0.0898262411355972,0.0898262411355972,0.0898262411355972,0.0898262411355972,0.0898262411355972,0.0898254588246346,0.0898262411355972,0.0897479876875877,-0.0898262411355972,0.0898262411355972,-0.0898262411355972,0.0898262411355972,0.0898254811763763,0.0898262411355972,0.0898262411355972,0.0898262411355972,-0.0898262411355972,-0.0898262411355972,0.0898262411355972,-0.0898262411355972,-0.0898262411355972,-0.0869409739971161,-0.0898261740803719,-0.0898262411355972,-0.0898262411355972,-0.0459881313145161,-0.0898262411355972,0.0898262411355972,0.0898262411355972,0.0898262411355972
"10",0.092344343662262,0.0480775982141495,0.101113401353359,0.103849582374096,-0.0925360843539238,0.0936906486749649,0.103901572525501,0.0390134900808334,0.096482589840889,-0.0946592167019844,0.103891849517822,0.102976508438587,-0.0920601859688759,0.101474352180958,-0.103578343987465,0.103699050843716,0.10380919277668,0.0764281675219536,-0.0935806110501289,0.00179208512417972,0.0259109940379858,0.0943277925252914,-0.10366053879261,0.103880673646927,0.103909775614738,0.0548182465136051,-0.103863298892975,-0.0987827852368355,0.101530537009239,0.103768311440945,0.0384838990867138,-0.0320050939917564,-0.102017760276794,-0.033686451613903,-0.0481262654066086,0.0534281618893147,0.0717628747224808,0.103508681058884,0.0974450260400772,-0.103902511298656,-0.03087486512959,0.0984659120440483,-0.0892997160553932,0.103428594768047,0.103783018887043,-0.023923946544528,0.0915813148021698,-0.0571937263011932,-0.103912509977818,-0.0184733849018812,-0.0828412845730782,0.00893167592585087,0.10371445864439,0.0653255432844162,-0.0984216406941414,0.103478692471981,-0.103662431240082,-0.00301945442333817,-0.10319958627224,-0.102276869118214,-0.0290784742683172,0.103911571204662,0.0870942249894142,0.103012137115002,0.103800810873508,0.0985350459814072,0.103768311440945,-0.103081040084362,0.000381075195036829,0.0884178876876831,-0.0876298472285271,0.103912591934204,-0.0399329736828804,0.103857517242432,-0.0789552554488182,-0.103642106056213,-0.095611959695816,0.102912254631519,0.102807804942131,-0.103907041251659,-0.0337665937840939,-0.103893488645554,-0.0468797944486141,-0.102610982954502,-0.0775617957115173,0.103703543543816,-0.101819179952145,0.0673829317092896,-0.103908888995647,0.103166215121746,0.103779368102551,-0.0496179908514023,-0.102207116782665,0.103907711803913,-0.103494703769684,0.0319696515798569,-0.10362608730793,-0.0497180670499802,0.103912718594074,0.00678929872810841,-0.0729404091835022,0.0509219616651535,-0.102903418242931,0.0113758193328977,-0.103861533105373,0.0983503237366676,-0.103902585804462,-0.103912584483624,0.0606697835028172,0.093331553041935,-0.103123925626278,-0.0999265313148499,-0.10385899990797,-0.103571005165577,0.101815082132816,-0.10390592366457,0.0734713673591614,-0.0971799045801163,-0.0979087501764297,0.10387696325779,0.0585960745811462,0.0483815781772137,-0.103516668081284,-0.102729745209217,0.103126160800457,-0.0996413379907608,0.103908605873585,0.0842508748173714
