"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128"
"1",0.0975165441632271,0.0128610618412495,-0.0994579195976257,-0.0222473964095116,-0.0690748542547226,-0.0937574729323387,0.0993979498744011,0.0948669090867043,-0.0994590148329735,-0.0994559600949287,-0.0989516526460648,0.0982565730810165,0.0988544225692749,-0.0953112915158272,0.0861903205513954,-0.0994542241096497,-0.0994238704442978,-0.0994367375969887,-0.0993578135967255,0.0963114127516747,0.0959017500281334,-0.0938809812068939,-0.0993104428052902,-0.0980988070368767,0.0512080937623978,0.0994547680020332,0.0404706187546253,-0.0946674197912216,0.0968372523784637,0.099272295832634,-0.097744956612587,0.0993599966168404,-0.0993089452385902,0.096149355173111,-0.0890816226601601,0.0994590520858765,0.0991817861795425,0.0331142693758011,0.0184868592768908,0.0846171453595161,-0.0990519970655441,0.0994516387581825,0.070556603372097,-0.0858553573489189,-0.0807349532842636,-0.0975869819521904,-0.0919870436191559,0.0994378626346588,0.0890186876058578,0.0507008507847786,0.0993040800094604,0.0983485504984856,-0.0626221299171448,-0.09945909678936,-0.0830471590161324,0.0994584634900093,0.0852080732584,0.0966994389891624,-0.0602574497461319,-0.0986084491014481,0.0994390547275543,-0.0736861303448677,-0.0989367365837097,0.0994480922818184,-0.0833493992686272,-0.099455289542675,0.0973932892084122,-0.0738472864031792,-0.0287389699369669,0.0946455076336861,-0.0250143688172102,0.0994591265916824,-0.0635608732700348,-0.0989068225026131,-0.0913054868578911,0.00231235544197261,0.0987844839692116,-0.0986881107091904,0.0944538563489914,0.0991616249084473,-0.099394828081131,0.0988253802061081,0.0870221257209778,-0.0471032224595547,-0.0889081582427025,-0.0600763261318207,0.0984230563044548,-0.0992124229669571,0.0962554663419724,0.0994149968028069,-0.0988067388534546,-0.0914114117622375,-0.099414236843586,-0.098802737891674,0.0994583517313004,-0.0988636240363121,-0.0886169448494911,-0.0994585230946541,-0.0958578288555145,0.0986607074737549,-0.0993753671646118,-0.077933706343174,0.0235277060419321,-0.0994055420160294,-0.098880298435688,-0.0449753664433956,0.0371062085032463,0.0313015915453434,0.04868483543396,0.0962764620780945,-0.0151243722066283,0.0994400754570961,-0.087766207754612,-0.0994589328765869,-0.067182369530201,0.0297555346041918,0.0985582172870636,0.099378913640976,-0.0989018827676773,0.0994062647223473,-0.0994279682636261,0.08311577886343,-0.0981923714280128,-0.0994584783911705,-0.0994577780365944,0.0994162261486053,0.098686546087265,-0.0994310453534126
"2",-0.0887333378195763,0.0887333378195763,0.0675630494952202,-0.0887333378195763,-0.0887333378195763,0.0887333378195763,-0.0887333378195763,-0.0887333378195763,-0.0887333378195763,-0.0887333378195763,0.0887333378195763,0.0887333378195763,-0.0887333378195763,-0.0887333378195763,-0.0887333378195763,-0.0887333378195763,0.0673262625932693,0.0887333378195763,-0.0887333378195763,0.0887333378195763,-0.0887333378195763,-0.0887333378195763,0.0887333378195763,0.0887333378195763,-0.0887333378195763,0.0887333378195763,0.0887333378195763,-0.0887333378195763,-0.0887333378195763,0.0887333378195763,-0.0887333378195763,-0.0887333378195763,-0.0887333378195763,-0.0887333378195763,-0.0887333378195763,0.0887333378195763,0.0887333378195763,-0.0887333378195763,0.0887333378195763,0.0887333378195763,-0.0887333378195763,0.0887333378195763,0.0887333378195763,0.0887333378195763,0.0887333378195763,0.0887333378195763,0.0887333378195763,-0.0887333378195763,-0.0887333378195763,0.0887333378195763,0.0887333378195763,-0.0887333378195763,0.0887333378195763,-0.0887333378195763,0.0887333378195763,0.0887333378195763,-0.0887333378195763,0.0887333378195763,0.0887333378195763,-0.0887333378195763,0.0887333378195763,-0.0887333378195763,0.0887333378195763,-0.0859910398721695,0.0887333378195763,0.0887333378195763,0.0887333378195763,-0.0887333378195763,0.0887333378195763,-0.0887333378195763,-0.0887332633137703,0.0887333378195763,0.0887329876422882,-0.0887333378195763,0.0887333378195763,0.0887195989489555,-0.0887333378195763,-0.0887333378195763,-0.0887333378195763,0.0887333378195763,-0.0887333378195763,0.0887333378195763,0.0887333378195763,0.0882189124822617,-0.0887333378195763,0.0887168198823929,0.0887333378195763,-0.0887333378195763,-0.0887333378195763,0.0887333378195763,-0.0887333378195763,0.0887333378195763,-0.0887333378195763,0.0887332260608673,0.0887333378195763,0.0887333378195763,0.0887333378195763,-0.0887333378195763,-0.0887333378195763,-0.0887333378195763,-0.0887333378195763,-0.0887333378195763,0.0887333378195763,-0.0853072553873062,-0.0887333378195763,0.0887333378195763,0.0887333378195763,-0.0887333378195763,-0.0887333378195763,0.0887333378195763,-0.0887333378195763,0.0887333378195763,0.0887333378195763,-0.0887333378195763,-0.0887333378195763,-0.0887333378195763,0.0887333378195763,0.0887333378195763,-0.0887333378195763,-0.0887333378195763,-0.0887333378195763,-0.0887333378195763,-0.0887333378195763,-0.0887333378195763,-0.0887333378195763,-0.0887333378195763,0.0887333378195763,-0.0887333378195763
"3",-0.08926772326231,0.08926772326231,-0.0892676785588264,-0.08926772326231,-0.08926772326231,0.08926772326231,-0.08926772326231,0.0880168303847313,-0.08926772326231,-0.08926772326231,0.08926772326231,0.08926772326231,-0.08926772326231,-0.08926772326231,-0.08926772326231,-0.0892676562070847,-0.08926772326231,0.08926772326231,-0.08926772326231,0.08926772326231,-0.08926772326231,-0.08926772326231,0.08926772326231,0.08926772326231,-0.08926772326231,0.08926772326231,0.08926772326231,-0.08926772326231,-0.08926772326231,0.08926772326231,-0.08926772326231,-0.08926772326231,-0.08926772326231,-0.08926772326231,-0.08926772326231,0.08926772326231,0.08926772326231,-0.08926772326231,0.08926772326231,0.08926772326231,-0.08926772326231,0.08926772326231,0.08926772326231,0.08926772326231,0.0892675891518593,-0.08926772326231,0.08926772326231,-0.08926772326231,-0.08926772326231,0.08926772326231,0.08926772326231,-0.08926772326231,0.08926772326231,-0.08926772326231,0.0888253524899483,0.08926772326231,-0.08926772326231,0.08926772326231,0.08926772326231,-0.08926772326231,-0.00226805033162236,-0.08926772326231,0.0892653092741966,-0.0510293431580067,0.08926772326231,0.08926772326231,0.040290791541338,-0.08926772326231,0.08926772326231,-0.08926772326231,-0.0892616212368011,0.0892631784081459,-0.08926772326231,-0.08926772326231,0.08926772326231,0.08926772326231,-0.08926772326231,-0.08926772326231,-0.08926772326231,0.08926772326231,-0.08926772326231,0.08926772326231,0.08926772326231,-0.089214451611042,-0.08926772326231,0.0892675295472145,0.08926772326231,-0.08926772326231,-0.08926772326231,0.08926772326231,-0.08926772326231,0.08926772326231,-0.08926772326231,0.08926772326231,0.08926772326231,0.08926772326231,0.08926772326231,-0.08926772326231,-0.08926772326231,-0.08926772326231,-0.08926772326231,-0.08926772326231,0.08926772326231,0.08926772326231,-0.08926772326231,0.08926772326231,0.08926772326231,-0.08926772326231,-0.08926772326231,0.0892675742506981,-0.08926772326231,0.08926772326231,0.08926772326231,-0.08926772326231,-0.08926772326231,-0.08926772326231,0.08926772326231,0.08926772326231,-0.08926772326231,-0.08926772326231,-0.08926772326231,-0.08926772326231,-0.08926772326231,-0.08926772326231,-0.08926772326231,-0.0892072170972824,0.08926772326231,-0.08926772326231
"4",-0.0885990336537361,0.0885989293456078,-0.0885990336537361,-0.0885990336537361,-0.0885990336537361,0.0885990336537361,-0.0885990336537361,-0.0885990336537361,-0.0885990336537361,-0.0885990336537361,0.0885990336537361,0.0885990336537361,-0.0885990336537361,-0.0885990336537361,-0.0885761827230453,-0.0885990336537361,-0.0885990336537361,0.0885990336537361,-0.0885990336537361,0.0885990336537361,-0.0885990336537361,-0.0885990336537361,0.0885989964008331,0.0885990336537361,-0.0885990336537361,0.0885990336537361,0.0885990336537361,-0.0885990336537361,-0.0885990336537361,0.0885990336537361,-0.0885990336537361,-0.0885990336537361,-0.0885990336537361,-0.0885990336537361,-0.0885990336537361,0.0885990336537361,0.0885990336537361,-0.0885990336537361,0.0885990336537361,0.0885990336537361,-0.0885990336537361,0.0885990336537361,0.0885990336537361,0.0885990336537361,0.0885990336537361,-0.088598445057869,0.0885990336537361,-0.0885990336537361,-0.0885990336537361,0.0885990336537361,0.0885990336537361,-0.0885990336537361,0.0885990336537361,-0.0885990336537361,-0.0885975584387779,0.0885990336537361,-0.0885990336537361,0.0885990336537361,0.0885990336537361,-0.0885990336537361,0.0885990336537361,-0.0885990336537361,0.0885990336537361,0.0869829282164574,0.0885990336537361,0.0885990336537361,0.0885990336537361,-0.0885990336537361,0.0885990336537361,-0.0885990336537361,-0.0885990336537361,0.0712972283363342,-0.0885990336537361,-0.0885984972119331,0.0885990336537361,0.0885990336537361,-0.0885990336537361,-0.0885990336537361,-0.0885990336537361,0.0885990336537361,-0.0885990336537361,0.0885825604200363,0.0885990336537361,-0.0845099240541458,-0.0885990336537361,0.0885990336537361,0.0885990336537361,-0.0885990336537361,-0.0885990336537361,0.0885990336537361,-0.0885990336537361,0.0885990336537361,-0.0885990336537361,0.0885990336537361,0.0885990336537361,0.0885990336537361,0.0885990336537361,-0.0885990336537361,-0.0885990336537361,-0.0885990336537361,-0.0885990336537361,-0.0878840908408165,0.0885990336537361,-0.0834780409932137,-0.0885990336537361,0.0885990336537361,0.0885990336537361,-0.0885990336537361,-0.0885990336537361,0.0885989740490913,-0.0885990336537361,0.0885990336537361,0.0885990336537361,-0.0885990336537361,-0.0885990336537361,-0.0885990336537361,0.0885990336537361,0.0885990336537361,-0.0885990336537361,-0.0885990336537361,-0.0885990336537361,-0.0885990336537361,-0.0885990336537361,-0.0885990336537361,-0.0885990336537361,0.0885990336537361,0.0885990336537361,-0.0885990336537361
"5",-0.0886061042547226,0.0886061042547226,0.0878874734044075,-0.0886061042547226,-0.0886061042547226,0.0886061042547226,-0.0886061042547226,-0.0886028781533241,-0.0886061042547226,-0.0886061042547226,0.0886061042547226,0.0886061042547226,-0.0886061042547226,-0.0886061042547226,-0.0886061042547226,-0.0886061042547226,-0.0884522572159767,0.0886061042547226,-0.0886061042547226,0.0886061042547226,-0.0886061042547226,-0.0886061042547226,0.0886061042547226,0.0886061042547226,-0.0886061042547226,0.0886061042547226,0.0886061042547226,-0.0886061042547226,-0.0886061042547226,0.0886061042547226,-0.0886061042547226,-0.0886061042547226,-0.0886061042547226,-0.0886061042547226,-0.0886061042547226,0.0886061042547226,0.0886061042547226,-0.0886061042547226,0.0886061042547226,0.0886061042547226,-0.0886061042547226,0.0886061042547226,0.0886061042547226,0.0886061042547226,0.0886061042547226,0.0886061042547226,0.0886061042547226,-0.0886061042547226,-0.0886061042547226,0.0886061042547226,0.0886061042547226,-0.0886061042547226,0.0886061042547226,-0.0886061042547226,0.0886061042547226,0.0886061042547226,-0.0886061042547226,0.0886061042547226,0.0886061042547226,-0.0886061042547226,0.0886061042547226,-0.0886061042547226,0.0886061042547226,-0.0880933627486229,0.0886061042547226,0.0886061042547226,0.0886061042547226,-0.0886061042547226,0.0886061042547226,-0.0886061042547226,-0.0886061042547226,0.0880164504051208,0.0886061042547226,-0.0886061042547226,0.0886061042547226,0.0886061042547226,-0.0886061042547226,-0.0886061042547226,-0.0886061042547226,0.0886061042547226,-0.0886061042547226,0.0886061042547226,0.0886061042547226,-0.0696033388376236,-0.0886061042547226,-0.0792058706283569,0.0886061042547226,-0.0886061042547226,-0.0886061042547226,0.0886061042547226,-0.0886061042547226,0.0886061042547226,-0.0886061042547226,0.0886060744524002,0.0886061042547226,0.0886061042547226,0.0886061042547226,-0.0886061042547226,-0.0886061042547226,-0.0886061042547226,-0.0886061042547226,-0.0886061042547226,0.0886061042547226,-0.0886060744524002,-0.0886061042547226,0.0886061042547226,0.0886061042547226,-0.0886061042547226,-0.0886061042547226,0.0886061042547226,-0.0886061042547226,0.0886061042547226,0.0886061042547226,-0.0886061042547226,-0.0886061042547226,-0.0886061042547226,0.0886061042547226,0.0886061042547226,-0.0886061042547226,-0.0886061042547226,-0.0886061042547226,-0.0886061042547226,-0.0886061042547226,-0.0886061042547226,-0.0886061042547226,-0.088606059551239,0.0886061042547226,-0.0886061042547226
"6",-0.0887933075428009,0.0887933075428009,-0.0887933075428009,-0.0887933075428009,-0.0887933075428009,0.0887933075428009,-0.0887933075428009,-0.0872493162751198,-0.0887933075428009,-0.0887933075428009,0.0887933075428009,0.0887933075428009,-0.0887933075428009,-0.0887933075428009,-0.0887933075428009,-0.0887933075428009,-0.0887931436300278,0.0887933075428009,-0.0887933075428009,0.0887933075428009,-0.0887933075428009,-0.0887933075428009,0.0887933075428009,0.0887865573167801,-0.0887933075428009,0.0887933075428009,0.0887933075428009,-0.0887933075428009,-0.0887933075428009,0.0887933075428009,-0.0887933075428009,-0.0887933075428009,-0.0887933075428009,-0.0887933075428009,-0.0887933075428009,0.0887933075428009,0.0887933075428009,-0.0887933075428009,0.0887933075428009,0.0887933075428009,-0.0887933075428009,0.0887933075428009,0.0887933075428009,0.0887933075428009,-0.0887809917330742,0.088645726442337,0.0887933075428009,-0.0887933075428009,-0.0887933075428009,0.0887933075428009,0.0887933075428009,-0.0887933075428009,0.0887933075428009,-0.0887933075428009,-0.0776380077004433,0.0887933075428009,-0.0885129943490028,0.0887933075428009,0.0887933075428009,-0.0887933075428009,0.0887933075428009,-0.0887933075428009,0.0887933075428009,0.0887933075428009,0.0887933075428009,0.0887933075428009,-0.0887933075428009,-0.0887933075428009,0.0887933075428009,-0.0887933075428009,-0.0467828549444675,0.0887933075428009,-0.0887933075428009,-0.0887933075428009,0.0887933075428009,-0.0841935351490974,-0.0887933075428009,-0.0887933075428009,-0.0887933075428009,0.0887933075428009,-0.0887933075428009,0.0887933075428009,0.0887933075428009,0.0860700905323029,-0.0887933075428009,0.0887933075428009,0.0887933075428009,-0.0887933075428009,-0.0887933075428009,0.0887933075428009,-0.0887933075428009,0.0887933075428009,-0.0887933075428009,0.0887431353330612,0.0887933075428009,0.0887933075428009,0.0887932479381561,-0.0887933075428009,-0.0887933075428009,-0.0887933075428009,-0.0887933075428009,-0.0887933075428009,0.0887933075428009,-0.0887933075428009,-0.0887933075428009,0.0887933075428009,0.0887933075428009,-0.0887933075428009,-0.0887933075428009,0.0887933075428009,-0.0887933075428009,0.0887933075428009,0.0887933075428009,-0.0887933075428009,-0.0887933075428009,-0.0887933075428009,0.0887933075428009,0.0887933075428009,-0.0887933075428009,-0.0887933075428009,-0.0887933075428009,-0.0887933075428009,-0.0887933075428009,-0.0887933075428009,-0.0887933075428009,-0.0887933075428009,0.0887933075428009,-0.0887933075428009
"7",-0.0899272784590721,0.0564899370074272,-0.0899272784590721,-0.0899272784590721,-0.0899272784590721,0.0899272784590721,-0.0899272784590721,-0.0899272784590721,-0.0899272784590721,-0.0899272784590721,0.0899272784590721,0.0899272784590721,-0.0899272784590721,-0.0899272784590721,-0.0899272784590721,-0.0899272784590721,-0.0899272784590721,0.0899272784590721,-0.0899272784590721,0.0899272784590721,-0.0899272784590721,-0.0899272784590721,0.0105561949312687,0.0899238660931587,-0.0899272784590721,0.0899272784590721,0.0899272784590721,-0.0899272784590721,-0.0899272784590721,0.0899272784590721,-0.0899272784590721,-0.0899272784590721,-0.0899272784590721,-0.0899272784590721,-0.0899272784590721,0.0899272784590721,0.0899272784590721,-0.0899272784590721,0.0899272784590721,0.0899272784590721,-0.0899272784590721,0.0899272784590721,0.0899272784590721,0.0899272784590721,0.0899272784590721,-0.0899272784590721,0.0899272784590721,0.0350507907569408,-0.0899272784590721,0.0899272784590721,0.0899272784590721,-0.0899272784590721,0.0899272784590721,-0.0899272784590721,-0.0894744470715523,0.0899272784590721,-0.0899272784590721,0.0899272784590721,0.0899272784590721,-0.0899272784590721,-0.0484078638255596,-0.0899272784590721,0.0899272784590721,0.0895845890045166,0.0895127505064011,0.0899272784590721,0.0899272784590721,-0.0899272784590721,0.0899272784590721,-0.0899272784590721,-0.0899272784590721,0.0899272784590721,-0.0899272784590721,0.0814874917268753,0.0899272784590721,0.0899272784590721,-0.0899272784590721,-0.0899272784590721,-0.0899272784590721,0.0899272784590721,-0.0899272784590721,0.0899269804358482,0.0899272784590721,0.0534997656941414,-0.0899272784590721,0.0890366658568382,0.0899272784590721,-0.0899272784590721,-0.0899272784590721,0.0899272784590721,-0.0899272784590721,0.0899272784590721,-0.0899272784590721,0.0898236855864525,0.0899272784590721,0.0899272784590721,0.0899272784590721,-0.0899272784590721,-0.0899272784590721,-0.0899272784590721,-0.0899272784590721,-0.0899249762296677,0.0899272784590721,0.0741807594895363,-0.0899272784590721,0.0899272784590721,0.0899272784590721,-0.0899272784590721,-0.0899272784590721,0.0899269431829453,-0.0899272784590721,0.0899272784590721,0.0899272784590721,-0.0899272784590721,-0.0899272784590721,-0.0899272784590721,0.0899272784590721,0.0899272784590721,-0.0899272784590721,-0.0899272784590721,-0.0899272784590721,-0.0899272784590721,-0.0899272784590721,-0.0899272784590721,-0.0899272784590721,0.0899272784590721,0.0899272784590721,-0.0899272784590721
"8",-0.0889817625284195,0.0889797359704971,0.0889817625284195,-0.0889817625284195,-0.0889817625284195,0.0889817625284195,-0.0889817625284195,-0.0889817625284195,-0.0889817625284195,-0.0889817625284195,0.0889817625284195,0.0889817625284195,-0.0889817625284195,-0.0889817625284195,-0.0889817625284195,-0.0889817625284195,-0.0889817625284195,0.0889817625284195,-0.0889817625284195,0.0889817625284195,-0.0889817625284195,-0.0889817625284195,0.0889817625284195,0.088981069624424,-0.0889817625284195,0.0889817625284195,0.0889817625284195,-0.0889817625284195,-0.0889817625284195,0.0889817625284195,-0.0889817625284195,-0.0889817625284195,-0.0889817625284195,-0.0889817625284195,-0.0889817625284195,0.0889817625284195,0.0889817625284195,-0.0889817625284195,0.0889817625284195,0.0889817625284195,-0.0889817625284195,0.0889817625284195,0.0889817625284195,0.0889817625284195,0.0889817625284195,0.0877989232540131,0.0889817625284195,-0.0889817625284195,-0.0889817625284195,0.0889817625284195,0.0889817625284195,-0.0889817625284195,0.0889817625284195,-0.0889817625284195,0.0889817625284195,0.0889817625284195,-0.0889817625284195,0.0889817625284195,0.0889817625284195,-0.0889817625284195,0.0889817625284195,-0.0889817625284195,0.0889817625284195,-0.0889817625284195,0.0889817625284195,0.0889817625284195,0.0889817625284195,-0.0889817625284195,0.0889817625284195,-0.0889817625284195,-0.0889817625284195,-0.0873713567852974,-0.0889692828059196,-0.0889817625284195,0.0889817625284195,0.0889817625284195,-0.0889817625284195,-0.0889817625284195,-0.0889817625284195,0.0889817625284195,-0.0889817625284195,0.088971272110939,0.0889817625284195,0.0371439009904861,-0.0889817625284195,-0.0888188555836678,0.0889817625284195,-0.0889817625284195,-0.0889817625284195,0.0889817625284195,-0.0889817625284195,0.0889817625284195,-0.0889817625284195,0.0889817625284195,0.0889817625284195,0.0889817625284195,0.0889817625284195,-0.0889817625284195,-0.0889817625284195,-0.0889817625284195,-0.0889817625284195,-0.0889817625284195,0.0889817625284195,-0.0889817625284195,-0.0889817625284195,0.0889817625284195,0.0889817625284195,-0.0889817625284195,-0.0889817625284195,0.0889817625284195,-0.0889817625284195,0.0889817625284195,0.0889817625284195,-0.0889817625284195,-0.0889817625284195,-0.0889817625284195,0.0889817625284195,0.0889817625284195,-0.0889817625284195,-0.0889817625284195,-0.0889817625284195,-0.0889817625284195,-0.0889817625284195,-0.0889817625284195,-0.0889817625284195,-0.0388600677251816,0.0889817625284195,-0.0889817625284195
"9",-0.0887405127286911,0.0887405127286911,-0.0887405127286911,-0.0887405127286911,-0.0887405127286911,0.0887405127286911,-0.0887405127286911,-0.0887405127286911,-0.0887405127286911,-0.0887405127286911,0.0887405127286911,0.0887405127286911,-0.0887405127286911,-0.0887405127286911,-0.0887405127286911,-0.0887405127286911,-0.0887405127286911,0.0887405127286911,-0.0887405127286911,0.0887405127286911,-0.0887405127286911,-0.0887405127286911,0.0887405127286911,0.0887405127286911,-0.0887405127286911,0.0887405127286911,0.0887405127286911,-0.0887405127286911,-0.0887405127286911,0.0887405127286911,-0.0887405127286911,-0.0887405127286911,-0.0887405127286911,-0.0887405127286911,-0.0887405127286911,0.0887405127286911,0.0887405127286911,-0.0887405127286911,0.0887405127286911,0.0887405127286911,-0.0887405127286911,0.0887405127286911,0.0887405127286911,0.0887405127286911,0.0887405127286911,-0.0887405127286911,0.0887405127286911,-0.0887405127286911,-0.0887405127286911,0.0887405127286911,0.0887405127286911,-0.0887405127286911,0.0887405127286911,-0.0887405127286911,-0.0887405127286911,0.0887405127286911,-0.0887405127286911,0.0887405127286911,0.0887405127286911,-0.0887405127286911,0.0244232434779406,-0.0887405127286911,0.0887405127286911,0.0887404382228851,0.0887405127286911,0.0887405127286911,0.0887405127286911,-0.0887405127286911,0.0887405127286911,-0.0887405127286911,-0.0887405127286911,0.0887405127286911,-0.0887405127286911,-0.0887405127286911,0.0887405127286911,0.0887403562664986,-0.0887405127286911,-0.0887405127286911,-0.0887405127286911,0.0887405127286911,-0.0887405127286911,0.0887405127286911,0.0887405127286911,-0.0880517438054085,-0.0887405127286911,0.0887405127286911,0.0887405127286911,-0.0887405127286911,-0.0887405127286911,0.0887405127286911,-0.0887405127286911,0.0887405127286911,-0.0887405127286911,0.0886447355151176,0.0887405127286911,0.0887405127286911,0.0887405127286911,-0.0887405127286911,-0.0887405127286911,-0.0887405127286911,-0.0887405127286911,-0.0887405127286911,0.0887405127286911,-0.0858281031250954,-0.0887405127286911,0.0887405127286911,0.0887405127286911,-0.0887405127286911,-0.0887405127286911,0.0884077548980713,-0.0887405127286911,0.0887405127286911,0.0887405127286911,-0.0887405127286911,-0.0887405127286911,-0.0887405127286911,0.0887405127286911,0.0887405127286911,-0.0887405127286911,-0.0887405127286911,-0.0887405127286911,-0.0887405127286911,-0.0887405127286911,-0.0887405127286911,-0.0887405127286911,0.0887405127286911,0.0887405127286911,-0.0887405127286911
"10",-0.0877021551132202,0.0889981985092163,-0.0890201926231384,-0.0890211760997772,-0.0890211760997772,0.0890211760997772,-0.0890211760997772,-0.0890211760997772,-0.0890211760997772,-0.0890211760997772,0.0890211090445518,0.0890211760997772,-0.0890211760997772,-0.0890211760997772,-0.0890211760997772,-0.0890211760997772,0.0119422301650047,0.0890211760997772,-0.0890211760997772,0.0890211760997772,-0.0890211760997772,-0.0890200063586235,0.0890211760997772,0.0890211760997772,-0.0890211760997772,0.0888170748949051,0.0890211760997772,-0.0890180468559265,-0.0890211760997772,0.0890211760997772,-0.0890211760997772,-0.0890211760997772,-0.0886025056242943,-0.0890211760997772,-0.0890211760997772,0.0890211760997772,0.0890211760997772,-0.0890211760997772,0.0890211760997772,0.0890211760997772,-0.0890211760997772,0.0890211760997772,0.0890211760997772,0.0890211760997772,0.0890129655599594,0.0890211760997772,0.0890211760997772,-0.0890211760997772,-0.0890211760997772,0.0890211760997772,0.0890211760997772,-0.0890211760997772,0.0890211760997772,-0.0890211760997772,-0.0882990956306458,0.0890211760997772,-0.0849950239062309,0.0890211760997772,0.0890211760997772,-0.0890211760997772,0.0890211760997772,-0.0890092402696609,0.0887562707066536,-0.0890211760997772,0.0890211760997772,0.0890211760997772,0.0890038684010506,-0.0890211760997772,0.0890211760997772,-0.0890211462974548,-0.0515750274062157,0.0890207588672638,-0.0890211760997772,-0.0890211760997772,0.0890211760997772,0.0890174806118011,-0.0890211760997772,-0.0890211760997772,-0.0890211760997772,0.0890211760997772,-0.0890211760997772,0.0890211760997772,0.0890211760997772,-0.0890211760997772,-0.0890211760997772,0.0890203863382339,0.0890211760997772,-0.0890211760997772,-0.0890211760997772,0.0890211760997772,-0.0890211760997772,0.0890211760997772,-0.0890211760997772,0.0890211760997772,0.0890211760997772,0.0890211760997772,0.0890211760997772,-0.0890211760997772,-0.0890211760997772,-0.0890211760997772,-0.0890211760997772,-0.0890211760997772,0.0890211760997772,-0.0890025272965431,-0.0890211760997772,0.0890211760997772,0.0890211760997772,-0.0890211760997772,-0.0890211760997772,0.0890211760997772,-0.0890210568904877,0.0890211760997772,0.0890211760997772,-0.0890211760997772,-0.0890211760997772,-0.0890211760997772,0.0890211760997772,0.0890211760997772,-0.0890211760997772,-0.0890211760997772,-0.0890211760997772,-0.0890211760997772,-0.0890211760997772,-0.0890211760997772,-0.0890211760997772,0.0885246396064758,0.0890211760997772,-0.0890211760997772
